date,open,high,low,close,volume
2020-03-12 04:00:00,21.74,24.48,20.76,21.35,18398216
2020-03-13 04:00:00,21.02,21.02,15.9,19.57,46697747
2020-03-16 04:00:00,16.03,19.43,15.1,17.0,20868066
2020-03-17 04:00:00,17.05,21.37,16.76,19.9,21207498
2020-03-18 04:00:00,17.99,18.7,16.03,17.9701,22859673
2020-03-19 04:00:00,18.67,21.62,17.85,21.01,40901053
2020-03-20 04:00:00,22.75,23.3,20.9521,22.22,18274009
2020-03-23 04:00:00,22.83,24.98,21.87,24.75,17939423
2020-03-24 04:00:00,26.1,27.325,25.23,25.95,18425341
2020-03-25 04:00:00,26.0,27.74,25.3801,25.92,13484712
2020-03-26 04:00:00,27.5,29.97,27.1102,28.5,25145807
2020-03-27 04:00:00,27.75,29.54,26.32,28.59,17384612
2020-03-30 04:00:00,29.09,29.71,27.85,28.21,12376524
2020-03-31 04:00:00,28.36,28.44,26.52,26.85,11038516
2020-04-01 04:00:00,26.15,27.37,25.5817,25.75,8162941
2020-04-02 04:00:00,25.48,26.25,23.56,24.26,10664245
2020-04-03 04:00:00,24.75,24.86,23.81,24.26,5871271
2020-04-06 04:00:00,22.78,25.48,22.6,24.31,12472870
2020-04-07 04:00:00,24.33,24.7,22.92,23.43,19543390
2020-04-08 04:00:00,23.9,25.08,23.37,24.9,9613793
2020-04-09 04:00:00,24.79,25.85,24.26,24.62,9490016
2020-04-13 04:00:00,24.07,24.99,23.355,24.97,10472557
2020-04-14 04:00:00,26.0,26.4499,25.26,25.33,9566208
2020-04-15 04:00:00,25.17,28.09,24.58,28.059,17964900
2020-04-16 04:00:00,27.76,30.0,27.39,29.3801,31899635
2020-04-17 04:00:00,28.4,28.97,27.06,28.08,15930464
2020-04-20 04:00:00,28.66,30.2,28.36,29.2,23045935
2020-04-21 04:00:00,29.5,30.1,25.93,26.4542,20124495
2020-04-22 04:00:00,27.17,27.2,26.12,26.14,8901526
2020-04-23 04:00:00,26.33,27.49,26.02,26.52,13606382
2020-04-24 04:00:00,27.0,27.18,25.62,26.07,10617908
2020-04-27 04:00:00,26.38,27.87,26.38,27.28,11688049
2020-04-28 04:00:00,28.5,28.5,26.15,26.88,12943515
2020-04-29 04:00:00,26.3,27.33,25.02,27.07,12569753
2020-04-30 04:00:00,27.02,27.63,26.26,26.6602,10428354
2020-05-01 04:00:00,26.18,26.88,25.32,26.36,8012917
2020-05-04 04:00:00,26.55,27.45,26.16,27.22,6740532
2020-05-05 04:00:00,27.65,27.88,26.83,27.29,6837932
2020-05-06 04:00:00,27.5,28.19,27.33,27.64,6853911
2020-05-07 04:00:00,28.0,30.07,27.9,29.98,20473910
2020-05-08 04:00:00,30.94,31.69,30.18,31.163,24089535
2020-05-11 04:00:00,31.04,31.92,30.06,31.24,19908098
2020-05-12 04:00:00,31.8,32.15,30.39,31.02,15667295
2020-05-13 04:00:00,31.27,31.9606,29.2,30.1921,19840893
2020-05-14 04:00:00,29.9,31.73,29.71,31.67,12255245
2020-05-15 04:00:00,31.8,32.85,31.11,31.29,13657420
2020-05-18 04:00:00,31.28,31.4006,28.72,29.01,16414069
2020-05-19 04:00:00,29.56,30.44,29.02,29.67,10146855
2020-05-20 04:00:00,30.24,31.3786,30.07,31.332,8709192
2020-05-21 04:00:00,31.5,32.08,30.67,31.64,9030387
2020-05-22 04:00:00,32.01,32.08,31.07,31.68,11858494
2020-05-26 04:00:00,32.04,33.286,31.61,32.38,15906584
2020-05-27 04:00:00,32.3,32.4,30.42,32.115,14055727
2020-05-28 04:00:00,32.22,33.73,31.93,32.54,11293416
2020-05-29 04:00:00,33.74,35.11,33.27,35.08,18548229
2020-06-01 04:00:00,35.58,37.34,35.23,37.18,17899594
2020-06-02 04:00:00,38.77,38.9,36.18,38.34,35713611
2020-06-03 04:00:00,38.44,39.99,38.0,39.86,23688267
2020-06-04 04:00:00,40.0,40.07,37.67,37.94,36764852
2020-06-05 04:00:00,31.77,33.6,30.52,32.55,87128408
2020-06-08 04:00:00,32.22,32.29,30.55,32.0,37077502
2020-06-09 04:00:00,31.8,32.0,30.8502,31.315,17512668
2020-06-10 04:00:00,31.82,32.6,31.33,32.47,19994000
2020-06-11 04:00:00,31.69,32.75,29.68,30.32,26512035
2020-06-12 04:00:00,31.1,31.23,29.85,29.9499,6920565
2020-06-15 04:00:00,30.0,31.15,29.66,30.85,16882586
2020-06-16 04:00:00,31.11,32.605,30.66,32.36,20362687
2020-06-17 04:00:00,32.58,33.34,32.21,32.36,16910454
2020-06-18 04:00:00,32.0,34.67,31.89,34.21,24726540
2020-06-19 04:00:00,32.56,34.09,32.05,33.13,32593350
2020-06-22 04:00:00,33.25,34.2,33.15,34.2,16212115
2020-06-23 04:00:00,34.34,34.35,33.11,34.03,17678328
2020-06-24 04:00:00,33.9,34.2748,31.67,31.9501,26329280
2020-06-25 04:00:00,32.32,33.08,31.1638,32.82,23564879
2020-06-26 04:00:00,32.74,33.56,31.76,32.48,15222827
2020-06-29 04:00:00,32.16,32.53,30.15,30.87,19090842
2020-06-30 04:00:00,30.97,31.46,30.7,31.07,11354969
2020-07-01 04:00:00,30.8,31.27,30.58,31.07,10895372
2020-07-02 04:00:00,31.14,31.36,30.09,30.31,16169821
2020-07-06 04:00:00,30.54,31.67,30.18,31.1299,12947031
2020-07-07 04:00:00,31.21,31.77,30.655,31.46,10532257
2020-07-08 04:00:00,31.76,34.25,31.57,34.23,24275681
2020-07-09 04:00:00,33.57,34.09,31.9,34.01,26151905
2020-07-10 04:00:00,34.18,34.26,33.17,33.83,11868269
2020-07-13 04:00:00,34.55,36.23,33.23,33.42,34449826
2020-07-14 04:00:00,32.69,32.77,30.92,32.37,27471104
2020-07-15 04:00:00,32.18,32.23,31.26,32.12,14007221
2020-07-16 04:00:00,31.89,31.9599,30.86,31.66,10243040
2020-07-17 04:00:00,32.13,32.485,31.35,32.12,10204527
2020-07-20 04:00:00,32.21,33.46,32.07,33.27,11416992
2020-07-21 04:00:00,33.7,33.79,32.47,32.6,10677306
2020-07-22 04:00:00,32.77,32.88,30.73,30.945,18804608
2020-07-23 04:00:00,30.95,31.718,30.21,30.33,10495974
2020-07-24 04:00:00,29.98,30.0,28.8206,29.71,15914692
2020-07-27 04:00:00,29.83,30.01,28.95,29.37,12974685
2020-07-28 04:00:00,29.19,29.48,28.51,28.7489,23185063
2020-07-29 04:00:00,28.95,29.03,28.45,28.59,20728336
2020-07-30 04:00:00,28.42,29.06,28.02,28.78,15993788
2020-07-31 04:00:00,29.03,29.64,28.36,29.53,27390344
2020-08-03 04:00:00,29.94,30.755,29.78,30.51,23632378
2020-08-04 04:00:00,30.6,30.73,30.075,30.54,14921244
2020-08-05 04:00:00,30.35,30.5,29.59,30.015,18643619
2020-08-06 04:00:00,30.0,31.27,29.6,30.09,28755600
2020-08-07 04:00:00,30.0,30.12,28.3,28.96,29780569
2020-08-10 04:00:00,28.19,28.31,27.57,28.11,22240989
2020-08-11 04:00:00,27.91,28.205,27.5273,27.61,18035575
2020-08-12 04:00:00,27.8,28.48,27.54,27.85,18629970
2020-08-13 04:00:00,28.02,28.58,27.85,28.24,13029438
2020-08-14 04:00:00,28.37,28.8,28.22,28.37,9189230
2020-08-17 04:00:00,28.44,28.78,27.5647,28.24,18466978
2020-08-18 04:00:00,28.22,28.7,28.04,28.41,15888192
2020-08-19 04:00:00,28.43,28.9,28.2801,28.58,12274383
2020-08-20 04:00:00,28.58,30.1,28.45,29.97,23520088
2020-08-21 04:00:00,30.14,30.33,29.07,29.08,15671744
2020-08-24 04:00:00,29.36,29.43,28.14,28.29,22025088
2020-08-25 04:00:00,28.18,28.84,27.77,28.57,16617032
2020-08-26 04:00:00,28.94,31.0199,28.9,30.23,36935807
2020-08-27 04:00:00,30.53,31.2,30.04,30.84,24917669
2020-08-28 04:00:00,31.03,32.24,31.0,31.92,24039018
2020-08-31 04:00:00,32.03,32.89,31.69,32.81,21574478
2020-09-01 04:00:00,34.43,34.82,33.57,34.31,51096810
2020-09-02 04:00:00,35.0,35.07,33.07,33.65,39950063
2020-09-03 04:00:00,32.45,32.64,30.23,30.98,37050977
2020-09-04 04:00:00,30.8,31.12,28.0,29.07,43390696
2020-09-08 04:00:00,28.29,30.5897,28.06,29.32,59197862
2020-09-09 04:00:00,24.62,25.83,24.205,25.24,165645502
2020-09-10 04:00:00,25.915,26.25,25.51,25.89,48788845
2020-09-11 04:00:00,26.27,26.59,25.09,25.66,40257332
2020-09-14 04:00:00,26.0,26.22,25.23,25.69,30023775
2020-09-15 04:00:00,26.08,26.35,25.345,25.64,20694883
2020-09-16 04:00:00,25.4,25.78,25.14,25.31,16343509
2020-09-17 04:00:00,24.85,25.3689,24.69,25.3,10754824
2020-09-18 04:00:00,25.37,25.735,24.76,25.5289,14220773
2020-09-21 04:00:00,25.31,26.7,25.19,26.67,13064324
2020-09-22 04:00:00,26.73,26.87,25.96,26.41,13558460
2020-09-23 04:00:00,26.4,27.3,26.23,26.36,9684901
2020-09-24 04:00:00,26.2,26.968,25.64,26.585,7150784
2020-09-25 04:00:00,26.75,27.3,26.6,27.25,6493744
