date,open,high,low,close,volume
2019-11-20 05:00:00,285.91,286.4197,283.89,285.48,2412129
2019-11-21 05:00:00,285.52,285.64,284.165,285.02,2156700
2019-11-22 05:00:00,285.75,285.86,284.6,285.65,1142890
2019-11-25 05:00:00,286.6,287.84,286.57,287.83,1906711
2019-11-26 05:00:00,287.91,288.68,287.57,288.45,1727858
2019-11-27 05:00:00,289.06,289.78,288.7599,289.77,1523758
2019-11-29 05:00:00,289.25,289.48,288.48,288.72,1377545
2019-12-02 05:00:00,289.03,289.03,285.84,286.24,3664186
2019-12-03 05:00:00,283.52,284.43,282.1,284.26,2924669
2019-12-04 05:00:00,285.41,286.7,285.07,286.12,2999561
2019-12-05 05:00:00,286.83,286.83,285.29,286.63,1505851
2019-12-06 05:00:00,288.58,289.65,288.5456,289.19,1479623
2019-12-09 05:00:00,288.87,289.52,288.27,288.31,1490634
2019-12-10 05:00:00,288.31,288.938,287.35,288.03,1629521
2019-12-11 05:00:00,288.45,289.08,288.08,288.78,1723933
2019-12-12 05:00:00,288.85,292.1014,288.61,291.33,3017111
2019-12-13 05:00:00,291.09,292.76,290.3,291.45,3173905
2019-12-16 05:00:00,293.26,294.11,293.22,293.52,3144889
2019-12-17 05:00:00,293.99,294.19,293.5,293.57,3606000
2019-12-18 05:00:00,294.02,294.22,293.57,293.59,2379511
2019-12-19 05:00:00,293.765,294.88,293.75,294.8,1931593
2019-12-20 05:00:00,295.89,296.76,295.78,296.29,4915669
2019-12-23 05:00:00,295.49,295.53,294.99,295.14,2118104
2019-12-24 05:00:00,295.36,295.4,294.85,295.14,1141735
2019-12-26 05:00:00,295.56,296.69,295.52,296.69,2335015
2019-12-27 05:00:00,297.51,297.51,296.149,296.67,2159371
2019-12-30 05:00:00,296.75,296.84,294.5103,295.02,2310816
2019-12-31 05:00:00,294.53,295.99,294.17,295.75,2266017
2020-01-02 05:00:00,297.29,298.45,296.34,298.44,3098524
2020-01-03 05:00:00,295.22,297.36,295.04,296.25,2956475
2020-01-06 05:00:00,294.42,297.42,294.35,297.36,2645636
2020-01-07 05:00:00,296.82,297.27,296.0611,296.52,1820121
2020-01-08 05:00:00,296.71,299.31,296.47,298.06,3454470
2020-01-09 05:00:00,299.73,300.19,299.09,300.12,2125850
2020-01-10 05:00:00,300.74,300.86,298.79,299.24,3243377
2020-01-13 05:00:00,299.91,301.32,299.48,301.32,2534523
2020-01-14 05:00:00,300.89,301.91,300.32,300.86,2407876
2020-01-15 05:00:00,300.81,302.3,300.69,301.52,2364549
2020-01-16 05:00:00,302.94,304.04,302.71,304.03,2365486
2020-01-17 05:00:00,304.77,305.2,304.2,305.07,1989188
2020-01-21 05:00:00,304.08,305.22,304.0,304.43,5167154
2020-01-22 05:00:00,305.31,305.92,304.32,304.53,5001202
2020-01-23 05:00:00,303.84,304.97,302.664,304.81,4331335
2020-01-24 05:00:00,305.42,305.52,300.8086,302.03,5863516
2020-01-27 05:00:00,296.84,298.73,296.45,297.25,3897715
2020-01-28 05:00:00,298.7,301.22,298.2201,300.37,3115694
2020-01-29 05:00:00,301.78,301.935,299.922,300.13,2505484
2020-01-30 05:00:00,298.04,301.29,297.3,301.07,4068121
2020-01-31 05:00:00,300.44,300.6,294.72,295.65,4752991
2020-02-03 05:00:00,297.12,299.67,295.69,297.845,2838325
2020-02-04 05:00:00,301.5,303.225,301.16,302.38,1992067
2020-02-05 05:00:00,305.4,306.08,303.87,305.84,2894804
2020-02-06 05:00:00,306.8,307.08,305.81,306.87,1728724
2020-02-07 05:00:00,305.83,306.59,304.74,305.29,2055495
2020-02-10 05:00:00,304.39,307.56,304.35,307.55,2066358
2020-02-11 05:00:00,308.93,309.69,307.605,308.11,2212077
2020-02-12 05:00:00,309.56,310.27,309.17,310.08,2001062
2020-02-13 05:00:00,308.6,310.72,308.36,309.74,1929654
2020-02-14 05:00:00,310.11,310.33,309.0,310.23,1503664
2020-02-18 05:00:00,309.24,309.82,308.0332,309.38,2893082
2020-02-19 05:00:00,310.42,311.59,310.12,310.92,2060888
2020-02-20 05:00:00,310.35,311.187,306.67,309.65,2779699
2020-02-21 05:00:00,308.3,308.58,305.62,306.45,2468804
2020-02-24 05:00:00,296.96,299.378,295.17,296.25,6583254
2020-02-25 05:00:00,297.73,298.23,286.36,287.31,7598163
2020-02-26 05:00:00,288.61,292.28,285.48,286.25,7579540
2020-02-27 05:00:00,280.57,284.4795,273.36,273.37,12895260
2020-02-28 05:00:00,265.32,272.82,262.25,271.81,20658051
2020-03-02 05:00:00,274.0,284.04,270.49,284.0,11520338
2020-03-03 05:00:00,284.34,288.3197,273.36,275.92,8729723
2020-03-04 05:00:00,281.23,287.645,278.7,287.51,4668191
2020-03-05 05:00:00,280.3,283.41,275.61,277.87,7617994
2020-03-06 05:00:00,269.32,277.13,266.6,273.19,12249366
2020-03-09 04:00:00,253.89,260.99,251.15,251.97,30949376
2020-03-10 04:00:00,260.48,263.81,250.0,263.7,19878030
2020-03-11 04:00:00,256.66,257.72,247.62,250.8,15715510
2020-03-12 04:00:00,234.94,243.675,225.81,226.6,42651322
2020-03-13 04:00:00,240.66,247.78,228.1,247.41,33533920
2020-03-16 04:00:00,222.85,234.77,218.1444,218.87,33033148
2020-03-17 04:00:00,223.75,233.95,216.6,232.48,28572432
2020-03-18 04:00:00,216.08,224.74,208.31,220.4,35093726
2020-03-19 04:00:00,218.43,226.0,212.11,220.35,24028122
2020-03-20 04:00:00,222.8,224.563,210.05,210.38,20384448
2020-03-23 04:00:00,209.63,210.7799,200.55,204.45,26586084
2020-03-24 04:00:00,216.39,224.3,214.83,223.82,24817880
2020-03-25 04:00:00,225.0,235.51,220.32,226.77,22649580
2020-03-26 04:00:00,229.272,241.44,228.85,240.24,22774042
2020-03-27 04:00:00,232.7,239.64,230.661,232.86,19973690
2020-03-30 04:00:00,234.92,241.1,232.97,240.49,16450668
2020-03-31 04:00:00,239.45,241.94,235.44,236.84,18742622
2020-04-01 04:00:00,227.92,231.05,224.13,226.18,15090627
2020-04-02 04:00:00,225.3345,232.18,224.72,231.38,12058836
2020-04-03 04:00:00,230.43,232.71,225.3412,228.05,10357464
2020-04-06 04:00:00,236.96,245.3,235.93,243.47,14236808
2020-04-07 04:00:00,251.92,252.78,243.455,243.57,22891535
2020-04-08 04:00:00,246.24,253.05,244.05,251.9,13038389
2020-04-09 04:00:00,255.12,258.3899,253.14,255.75,16439639
2020-04-13 04:00:00,254.64,254.9487,249.3766,253.21,14830250
2020-04-14 04:00:00,258.24,261.63,257.21,260.92,12195204
2020-04-15 04:00:00,255.08,256.9,253.11,255.38,9363540
2020-04-16 04:00:00,256.514,257.2999,253.4,256.56,11180172
2020-04-17 04:00:00,262.31,264.0,259.5,263.46,12926822
2020-04-20 04:00:00,259.65,263.1,258.58,258.77,11211462
2020-04-21 04:00:00,254.25,255.49,250.0,250.86,12505032
2020-04-22 04:00:00,255.83,257.76,254.475,256.7301,10139194
2020-04-23 04:00:00,257.75,260.8999,256.2,256.43,13615290
2020-04-24 04:00:00,258.0,260.7,255.94,260.11,8999412
2020-04-27 04:00:00,262.01,264.91,261.57,263.87,7550264
2020-04-28 04:00:00,267.48,267.79,262.3,262.69,11214880
2020-04-29 04:00:00,267.98,271.0,266.91,269.44,12587475
2020-04-30 04:00:00,268.08,268.58,265.23,266.86,11984936
2020-05-01 04:00:00,262.14,262.85,258.74,259.83,9294418
2020-05-04 04:00:00,257.92,260.9,256.53,260.67,7586932
2020-05-05 04:00:00,263.45,265.81,262.6,263.03,8443528
2020-05-06 04:00:00,264.71,265.105,261.14,261.27,5869316
2020-05-07 04:00:00,264.45,266.3,263.9,264.38,6265014
2020-05-08 04:00:00,267.53,269.14,266.38,268.77,6158158
2020-05-11 04:00:00,266.78,270.2,266.43,268.85,6453638
2020-05-12 04:00:00,269.98,270.4,263.33,263.4,9127212
2020-05-13 04:00:00,262.87,263.9,256.36,258.79,10883058
2020-05-14 04:00:00,256.33,262.0,253.97,261.94,14445977
2020-05-15 04:00:00,259.54,263.11,258.56,263.08,6246400
2020-05-18 04:00:00,269.32,272.7,269.06,271.12,13368339
2020-05-19 04:00:00,270.61,272.25,268.34,268.38,9523610
2020-05-20 04:00:00,271.92,273.79,271.69,272.96,9151450
2020-05-21 04:00:00,272.8,273.59,269.95,270.82,6548160
2020-05-22 04:00:00,270.76,271.72,269.5,271.5,4262731
2020-05-26 04:00:00,277.53,277.735,274.55,274.99,9544640
2020-05-27 04:00:00,277.78,279.02,272.86,278.98,9248100
2020-05-28 04:00:00,280.03,282.04,277.81,278.53,8708139
2020-05-29 04:00:00,278.03,280.35,275.36,279.6,11883437
2020-06-01 04:00:00,279.07,281.49,278.57,280.92,6366464
2020-06-02 04:00:00,281.79,283.26,280.46,283.26,8073308
2020-06-03 04:00:00,285.2,287.93,284.93,287.02,10621584
2020-06-04 04:00:00,286.0,287.75,284.2,286.21,6728342
2020-06-05 04:00:00,291.63,295.38,291.61,293.55,9858492
2020-06-08 04:00:00,294.43,297.32,293.88,297.2,9960150
2020-06-09 04:00:00,294.49,296.387,293.6301,294.97,7677790
2020-06-10 04:00:00,295.53,296.3934,292.59,293.25,10446616
2020-06-11 04:00:00,286.36,286.918,275.8,276.32,14869452
2020-06-12 04:00:00,283.35,284.15,278.39,278.39,3915058
2020-06-15 04:00:00,273.91,283.35,272.77,282.24,8406914
2020-06-16 04:00:00,290.05,290.199,282.83,287.75,10032432
2020-06-17 04:00:00,288.73,289.02,285.88,286.43,5021894
2020-06-18 04:00:00,284.97,287.12,284.545,286.62,5276688
2020-06-19 04:00:00,290.04,290.27,283.67,284.94,6472520
2020-06-22 04:00:00,284.35,287.1907,283.26,286.84,2446256
2020-06-23 04:00:00,289.51,290.43,287.7601,288.11,2427876
2020-06-24 04:00:00,286.08,286.7,278.97,280.82,4374095
2020-06-25 04:00:00,280.26,284.1,278.2201,283.79,3654447
2020-06-26 04:00:00,282.72,282.92,276.52,277.145,4192001
2020-06-29 04:00:00,276.89,279.69,274.72,279.69,3366382
2020-06-30 04:00:00,279.29,284.95,279.15,283.42,3906367
2020-07-01 04:00:00,284.37,286.51,283.95,285.33,3359683
2020-07-02 04:00:00,288.76,290.05,286.18,286.8,3596320
2020-07-06 04:00:00,290.67,291.58,289.9,291.22,3496248
2020-07-07 04:00:00,289.67,291.68,287.8916,288.22,3260500
2020-07-08 04:00:00,289.0,290.55,287.29,290.41,2379788
2020-07-09 04:00:00,291.02,291.3,285.41,288.86,3082248
2020-07-10 04:00:00,288.72,292.01,287.34,291.79,2585884
2020-07-13 04:00:00,294.1,296.45,288.61,289.24,3596520
2020-07-14 04:00:00,287.79,293.32,286.63,292.97,3819640
2020-07-15 04:00:00,296.19,296.7512,293.35,295.67,5787247
2020-07-16 04:00:00,293.8,295.11,293.15,294.75,3531313
2020-07-17 04:00:00,295.72,296.35,293.745,295.52,2184065
2020-07-20 04:00:00,295.33,298.68,294.6,297.99,2391409
2020-07-21 04:00:00,299.86,300.35,297.66,298.59,3580266
2020-07-22 04:00:00,298.22,300.56,298.11,300.27,6286075
2020-07-23 04:00:00,299.93,300.62,295.575,296.7,4542778
2020-07-24 04:00:00,294.86,295.81,293.3,294.78,5648985
2020-07-27 04:00:00,295.48,297.12,294.74,296.93,2181064
2020-07-28 04:00:00,296.18,297.33,294.79,295.1,5350978
2020-07-29 04:00:00,296.0,299.26,295.9,298.7,4494876
2020-07-30 04:00:00,295.74,298.06,293.67,297.63,4947904
2020-07-31 04:00:00,299.45,300.08,295.24,300.04,7292938
2020-08-03 04:00:00,301.65,302.8222,301.13,302.04,3716191
2020-08-04 04:00:00,301.22,303.25,301.22,303.23,4228737
2020-08-05 04:00:00,304.61,305.4,304.31,305.12,5021492
2020-08-06 04:00:00,304.58,307.29,304.25,307.17,7853939
2020-08-07 04:00:00,306.23,307.6,305.3216,307.405,6291573
2020-08-10 04:00:00,307.89,308.5,305.92,308.3,3245926
2020-08-11 04:00:00,309.52,310.1156,305.07,305.82,6734658
2020-08-12 04:00:00,308.25,310.81,308.2,310.0,5138614
2020-08-13 04:00:00,309.3,310.78,308.56,309.48,4052072
2020-08-14 04:00:00,309.15,310.02,308.34,309.5,2085019
2020-08-17 04:00:00,310.44,310.87,310.09,310.47,4208666
2020-08-18 04:00:00,310.93,311.55,309.28,311.13,4545753
2020-08-19 04:00:00,311.55,312.28,309.31,309.91,4910761
2020-08-20 04:00:00,308.11,311.27,308.02,310.81,4408555
2020-08-21 04:00:00,310.4802,312.1,310.17,311.9,4074916
2020-08-24 04:00:00,314.355,315.17,313.37,315.09,4446534
2020-08-25 04:00:00,315.69,316.26,314.5,316.18,4612549
2020-08-26 04:00:00,316.75,319.63,316.25,319.38,5078925
2020-08-27 04:00:00,320.22,321.5031,318.4695,320.05,4434245
2020-08-28 04:00:00,321.14,322.28,319.95,322.16,6856926
2020-08-31 04:00:00,321.98,322.83,320.8,321.0,9244923
2020-09-01 04:00:00,321.81,324.1,320.94,324.0,5465177
2020-09-02 04:00:00,325.94,329.67,324.78,328.71,10784787
2020-09-03 04:00:00,327.01,327.51,314.81,317.38,12457557
2020-09-04 04:00:00,317.77,319.6,307.0,314.81,9587194
2020-09-08 04:00:00,309.35,310.59,305.85,306.18,7532306
2020-09-09 04:00:00,310.145,314.66,309.29,312.16,6533410
2020-09-10 04:00:00,314.41,314.71,305.82,306.76,5687849
2020-09-11 04:00:00,308.55,309.59,304.17,306.95,6684559
2020-09-14 04:00:00,310.08,312.75,309.61,310.95,5658189
2020-09-15 04:00:00,313.47,314.26,311.52,312.57,1836969
2020-09-16 04:00:00,313.88,315.18,311.06,311.32,2003458
2020-09-17 04:00:00,306.48,310.27,305.97,308.6,2376369
2020-09-18 04:00:00,309.44,309.48,302.55,305.0,2976929
2020-09-21 04:00:00,300.47,301.75,296.83,301.67,4334985
2020-09-22 04:00:00,303.11,305.24,300.67,304.72,2360244
2020-09-23 04:00:00,305.28,305.55,297.17,297.66,2708206
2020-09-24 04:00:00,296.31,301.46,295.04,298.47,3085717
2020-09-25 04:00:00,297.575,304.04,296.72,303.23,2499756
