date,open,high,low,close,volume
2019-12-20 05:00:00,1363.1,1364.0,1350.73,1351.21,1890018
2019-12-23 05:00:00,1358.73,1361.854,1348.0,1350.27,617304
2019-12-24 05:00:00,1350.21,1352.01,1344.165,1344.74,597751
2019-12-26 05:00:00,1346.55,1363.2,1345.51,1362.16,916263
2019-12-27 05:00:00,1364.0,1367.07,1353.0,1354.64,857102
2019-12-30 05:00:00,1356.81,1357.0,1337.835,1340.47,827915
2019-12-31 05:00:00,1335.79,1340.66,1332.13,1338.12,721255
2020-01-02 05:00:00,1348.41,1368.68,1346.49,1368.68,1175007
2020-01-03 05:00:00,1348.0,1373.75,1347.3236,1360.4,969060
2020-01-06 05:00:00,1352.35,1398.32,1351.0,1397.43,1563510
2020-01-07 05:00:00,1400.46,1403.5,1391.555,1395.55,1432360
2020-01-08 05:00:00,1394.82,1411.85,1392.63,1405.48,1446991
2020-01-09 05:00:00,1421.0,1428.68,1410.21,1420.15,1277576
2020-01-10 05:00:00,1427.61,1434.94,1419.5977,1429.37,1181674
2020-01-13 05:00:00,1436.15,1441.48,1425.37,1440.71,1237464
2020-01-14 05:00:00,1440.0,1442.63,1427.77,1430.36,996479
2020-01-15 05:00:00,1432.01,1440.78,1431.66,1439.21,890369
2020-01-16 05:00:00,1445.45,1450.7,1440.0,1450.7,1046607
2020-01-17 05:00:00,1462.54,1480.55,1456.55,1479.75,1859630
2020-01-21 05:00:00,1479.0,1489.8845,1470.21,1482.75,3008277
2020-01-22 05:00:00,1489.73,1500.5812,1482.6614,1483.56,2455503
2020-01-23 05:00:00,1486.81,1493.5,1480.32,1484.02,2023981
2020-01-24 05:00:00,1492.82,1494.2,1463.1796,1466.05,2639503
2020-01-27 05:00:00,1429.05,1436.58,1419.5,1431.43,1387791
2020-01-28 05:00:00,1441.74,1454.8,1430.36,1449.61,1032588
2020-01-29 05:00:00,1458.46,1464.14,1445.385,1456.47,859580
2020-01-30 05:00:00,1440.47,1455.25,1435.0,1454.3,1200060
2020-01-31 05:00:00,1467.86,1469.67,1427.1115,1432.68,1831153
2020-02-03 05:00:00,1461.65,1486.3,1456.61,1482.6,2706199
2020-02-04 05:00:00,1453.56,1467.335,1422.03,1446.37,4250996
2020-02-05 05:00:00,1463.61,1464.58,1429.675,1446.83,1639018
2020-02-06 05:00:00,1451.98,1481.56,1450.48,1476.195,1672144
2020-02-07 05:00:00,1467.385,1485.245,1465.41,1479.22,1263022
2020-02-10 05:00:00,1474.88,1508.88,1474.88,1508.87,1432885
2020-02-11 05:00:00,1512.08,1529.8799,1505.4501,1510.15,1520982
2020-02-12 05:00:00,1515.86,1520.3,1508.67,1519.43,963211
2020-02-13 05:00:00,1510.0,1525.946,1504.0,1513.54,867781
2020-02-14 05:00:00,1514.53,1520.05,1505.55,1519.6,907962
2020-02-18 05:00:00,1514.34,1530.555,1511.01,1519.44,925550
2020-02-19 05:00:00,1527.2,1530.74,1520.976,1524.88,867569
2020-02-20 05:00:00,1519.01,1527.07,1504.255,1516.97,1070453
2020-02-21 05:00:00,1504.58,1510.945,1478.49,1483.47,1848233
2020-02-24 05:00:00,1423.05,1436.38,1406.79,1419.37,2152983
2020-02-25 05:00:00,1431.0,1436.847,1380.42,1386.22,2106339
2020-02-26 05:00:00,1394.98,1413.67,1376.55,1390.63,2408318
2020-02-27 05:00:00,1359.82,1369.4,1314.24,1314.72,2597481
2020-02-28 05:00:00,1274.31,1342.45,1268.21,1341.16,3465941
2020-03-02 05:00:00,1351.39,1387.47,1325.2,1386.6401,2330698
2020-03-03 05:00:00,1397.68,1408.19,1329.2421,1337.72,2458902
2020-03-04 05:00:00,1358.96,1382.78,1337.0,1380.92,1912387
2020-03-05 05:00:00,1346.99,1353.63,1301.64,1315.33,2292572
2020-03-06 05:00:00,1270.2,1302.75,1257.21,1295.69,2862411
2020-03-09 04:00:00,1204.96,1252.73,1198.04,1210.68,3086891
2020-03-10 04:00:00,1254.33,1275.85,1214.51,1275.85,4633340
2020-03-11 04:00:00,1248.27,1256.93,1191.14,1210.65,4702196
2020-03-12 04:00:00,1122.62,1188.75,1108.47,1110.76,4294803
2020-03-13 04:00:00,1174.99,1214.4,1112.29,1214.3699,3283021
2020-03-16 04:00:00,1089.0,1145.47,1067.0801,1073.01,8593972
2020-03-17 04:00:00,1090.64,1126.0,1049.1,1118.065,3726901
2020-03-18 04:00:00,1055.01,1104.99,1037.0,1096.1,3779697
2020-03-19 04:00:00,1088.22,1152.61,1055.55,1112.84,6509980
2020-03-20 04:00:00,1130.9,1138.4783,1062.1,1067.83,7898242
2020-03-23 04:00:00,1056.37,1066.91,1008.87,1054.13,7514976
2020-03-24 04:00:00,1101.83,1133.33,1086.43,1131.0,3143271
2020-03-25 04:00:00,1124.88,1146.17,1083.01,1101.13,4107182
2020-03-26 04:00:00,1114.63,1171.48,1092.03,1162.92,3293469
2020-03-27 04:00:00,1127.47,1151.05,1104.0027,1110.26,2726681
2020-03-30 04:00:00,1132.64,1151.0,1098.4901,1146.31,2657188
2020-03-31 04:00:00,1148.73,1173.4,1136.72,1161.95,5031596
2020-04-01 04:00:00,1121.7,1129.42,1093.49,1101.9,4618308
2020-04-02 04:00:00,1098.57,1122.77,1093.13,1116.84,2468518
2020-04-03 04:00:00,1114.71,1118.79,1075.08,1092.69,3568324
2020-04-06 04:00:00,1133.0,1190.7548,1125.0,1183.4,5334586
2020-04-07 04:00:00,1217.01,1220.775,1177.25,1182.48,2732988
2020-04-08 04:00:00,1203.1,1214.9,1183.954,1207.0,1680350
2020-04-09 04:00:00,1218.18,1221.99,1192.4166,1206.755,2563275
2020-04-13 04:00:00,1201.5,1214.5199,1182.3318,1211.21,3318492
2020-04-14 04:00:00,1239.9735,1275.7499,1228.5413,1265.24,5366429
2020-04-15 04:00:00,1246.51,1275.1099,1234.0,1257.29,4993158
2020-04-16 04:00:00,1267.14,1273.3586,1238.2,1257.44,9449955
2020-04-17 04:00:00,1281.7,1290.0,1266.0,1279.04,6317271
2020-04-20 04:00:00,1269.89,1276.82,1256.44,1261.22,6129953
2020-04-21 04:00:00,1242.71,1250.0,1205.0,1210.08,5885914
2020-04-22 04:00:00,1241.11,1279.88,1237.2,1256.94,5358739
2020-04-23 04:00:00,1265.74,1288.15,1260.5302,1271.62,4209755
2020-04-24 04:00:00,1255.0,1277.71,1244.0,1276.61,3217466
2020-04-27 04:00:00,1292.0,1294.1,1265.06,1270.86,5175778
2020-04-28 04:00:00,1283.2,1284.76,1230.38,1232.31,2771569
2020-04-29 04:00:00,1345.0,1360.15,1326.73,1341.221,4859923
2020-04-30 04:00:00,1331.36,1350.0,1321.5,1346.86,4360313
2020-05-01 04:00:00,1324.09,1351.43,1309.66,1317.3,2221247
2020-05-04 04:00:00,1308.13,1324.47,1296.01,1322.51,1330002
2020-05-05 04:00:00,1337.5,1371.01,1335.03,1349.65,1737295
2020-05-06 04:00:00,1358.0,1368.69,1345.13,1345.17,1314155
2020-05-07 04:00:00,1361.31,1375.9999,1352.5406,1369.84,2399511
2020-05-08 04:00:00,1381.82,1396.64,1372.01,1384.38,2903668
2020-05-11 04:00:00,1376.79,1415.53,1375.5,1402.76,1424730
2020-05-12 04:00:00,1408.22,1414.33,1374.51,1375.25,2853796
2020-05-13 04:00:00,1376.16,1385.33,1328.01,1348.4,3591966
2020-05-14 04:00:00,1333.52,1357.37,1323.3,1357.08,2840232
2020-05-15 04:00:00,1348.26,1374.58,1339.0,1373.89,1540876
2020-05-18 04:00:00,1361.58,1392.76,1354.2,1385.18,3848092
2020-05-19 04:00:00,1385.48,1392.49,1373.76,1374.3,2641672
2020-05-20 04:00:00,1389.16,1412.026,1387.4193,1409.18,1608447
2020-05-21 04:00:00,1410.99,1416.46,1394.39,1407.92,1335891
2020-05-22 04:00:00,1403.9,1417.0,1395.95,1413.23,2526540
2020-05-26 04:00:00,1441.96,1445.11,1419.395,1421.38,1869160
2020-05-27 04:00:00,1420.0,1425.345,1394.6,1420.28,2686262
2020-05-28 04:00:00,1400.0,1444.46,1399.076,1417.46,3012156
2020-05-29 04:00:00,1420.43,1436.73,1415.98,1432.4,1357622
2020-06-01 04:00:00,1425.7,1441.58,1422.28,1434.35,1032163
2020-06-02 04:00:00,1435.0,1443.0,1421.61,1443.0,1928968
2020-06-03 04:00:00,1442.7,1449.01,1431.62,1439.25,1090308
2020-06-04 04:00:00,1436.78,1441.32,1406.01,1414.82,2399796
2020-06-05 04:00:00,1415.64,1446.3,1407.6213,1440.75,1699497
2020-06-08 04:00:00,1426.28,1449.0,1424.48,1448.47,2317184
2020-06-09 04:00:00,1445.24,1467.8,1442.36,1452.07,2485515
2020-06-10 04:00:00,1461.51,1472.77,1454.355,1464.98,1357405
2020-06-11 04:00:00,1441.03,1451.6033,1398.41,1401.02,1999334
2020-06-12 04:00:00,1425.86,1434.505,1407.49,1407.49,887410
2020-06-15 04:00:00,1389.49,1425.0,1387.1952,1420.75,2269274
2020-06-16 04:00:00,1449.0,1457.17,1428.99,1446.64,2479769
2020-06-17 04:00:00,1452.94,1462.2,1435.125,1452.7,1159372
2020-06-18 04:00:00,1449.85,1452.9698,1426.235,1433.621,1510086
2020-06-19 04:00:00,1440.0,1444.5,1420.0,1426.98,3542029
2020-06-22 04:00:00,1425.01,1450.95,1419.19,1450.44,1199967
2020-06-23 04:00:00,1452.0,1475.2,1445.0,1464.18,1598914
2020-06-24 04:00:00,1463.28,1475.79,1430.0,1432.17,1336574
2020-06-25 04:00:00,1431.22,1442.32,1419.54,1441.15,1063889
2020-06-26 04:00:00,1433.89,1437.02,1355.0,1362.14,3853374
2020-06-29 04:00:00,1360.34,1398.0,1351.65,1398.0,2043748
2020-06-30 04:00:00,1396.88,1424.0,1386.93,1417.92,1419202
2020-07-01 04:00:00,1419.17,1448.48,1414.18,1442.6,1932776
2020-07-02 04:00:00,1451.84,1488.52,1451.065,1469.8,2517791
2020-07-06 04:00:00,1488.15,1510.0,1476.976,1499.66,1960308
2020-07-07 04:00:00,1496.13,1521.32,1489.7,1489.92,1856318
2020-07-08 04:00:00,1500.8,1511.17,1492.3,1503.155,1296330
2020-07-09 04:00:00,1509.93,1529.1412,1495.59,1518.38,1863494
2020-07-10 04:00:00,1513.25,1541.34,1500.72,1538.81,1593035
2020-07-13 04:00:00,1549.94,1576.36,1506.56,1513.17,1937555
2020-07-14 04:00:00,1492.79,1522.8,1485.925,1522.12,1522864
2020-07-15 04:00:00,1523.23,1536.33,1497.83,1516.88,1282541
2020-07-16 04:00:00,1501.5,1515.91,1488.27,1514.42,993187
2020-07-17 04:00:00,1516.91,1523.43,1498.1,1515.6,1309979
2020-07-20 04:00:00,1515.0,1569.01,1502.696,1563.41,1254122
2020-07-21 04:00:00,1585.03,1587.05,1552.62,1555.99,1031309
2020-07-22 04:00:00,1555.71,1566.98,1543.23,1565.5,1027158
2020-07-23 04:00:00,1565.93,1570.35,1513.09,1518.0,867401
2020-07-24 04:00:00,1499.19,1515.4272,1487.59,1508.81,1278512
2020-07-27 04:00:00,1513.26,1537.56,1512.33,1529.46,995385
2020-07-28 04:00:00,1525.0,1526.01,1500.52,1504.6,1187358
2020-07-29 04:00:00,1505.0,1533.33,1503.01,1523.28,1014050
2020-07-30 04:00:00,1497.97,1540.89,1495.17,1537.91,1378255
2020-07-31 04:00:00,1497.05,1505.02,1454.0,1488.79,4034600
2020-08-03 04:00:00,1491.0,1497.73,1472.0,1482.9,1436760
2020-08-04 04:00:00,1486.71,1493.11,1464.03,1472.58,1729091
2020-08-05 04:00:00,1476.82,1490.0,1471.215,1479.67,1237415
2020-08-06 04:00:00,1476.15,1506.27,1471.9,1504.94,1496750
2020-08-07 04:00:00,1509.04,1520.09,1486.27,1497.85,1248438
2020-08-10 04:00:00,1492.68,1500.0,1477.4901,1496.82,654441
2020-08-11 04:00:00,1494.0,1510.44,1478.19,1480.86,1374519
2020-08-12 04:00:00,1487.1245,1511.67,1485.0,1506.24,922497
2020-08-13 04:00:00,1508.21,1536.9744,1508.21,1517.05,934619
2020-08-14 04:00:00,1513.61,1519.785,1499.0,1504.63,902924
2020-08-17 04:00:00,1515.97,1523.78,1505.0,1515.14,828389
2020-08-18 04:00:00,1526.12,1557.37,1521.665,1555.79,1180985
2020-08-19 04:00:00,1552.49,1568.86,1540.0,1545.03,1205790
2020-08-20 04:00:00,1539.97,1580.17,1534.46,1575.73,1128179
2020-08-21 04:00:00,1571.8,1591.88,1562.31,1576.19,1306105
2020-08-24 04:00:00,1592.47,1608.78,1575.04,1585.15,1115989
2020-08-25 04:00:00,1580.1,1608.88,1577.88,1605.85,1158413
2020-08-26 04:00:00,1606.3,1652.79,1600.9753,1644.28,2083610
2020-08-27 04:00:00,1646.61,1647.99,1618.8137,1628.53,1473001
2020-08-28 04:00:00,1629.47,1641.35,1625.605,1640.12,899113
2020-08-31 04:00:00,1643.57,1644.5,1625.33,1627.0,980237
2020-09-01 04:00:00,1632.16,1659.22,1629.53,1656.48,969175
2020-09-02 04:00:00,1668.01,1726.1022,1660.19,1719.15,2171450
2020-09-03 04:00:00,1699.52,1700.0,1607.71,1630.18,2725681
2020-09-04 04:00:00,1609.0,1634.99,1537.9701,1581.21,2443527
2020-09-08 04:00:00,1525.0,1555.55,1516.5,1523.9,2253668
2020-09-09 04:00:00,1548.9,1558.72,1525.17,1545.47,1700337
2020-09-10 04:00:00,1567.84,1573.66,1520.0,1525.77,1187345
2020-09-11 04:00:00,1528.15,1538.695,1493.02,1514.97,1348272
2020-09-14 04:00:00,1531.6471,1557.0,1505.11,1510.26,1799746
2020-09-15 04:00:00,1527.89,1550.99,1522.1,1535.18,942850
2020-09-16 04:00:00,1542.48,1554.37,1511.59,1512.09,949218
2020-09-17 04:00:00,1485.81,1498.66,1462.46,1487.78,1663920
2020-09-18 04:00:00,1488.3,1495.2,1431.62,1451.09,2660937
2020-09-21 04:00:00,1431.62,1440.06,1402.68,1430.88,2566710
2020-09-22 04:00:00,1450.32,1463.97,1429.495,1459.83,1521110
2020-09-23 04:00:00,1452.09,1453.08,1402.68,1410.0,1600752
2020-09-24 04:00:00,1402.68,1437.99,1402.15,1422.88,1502779
2020-09-25 04:00:00,1425.05,1445.94,1407.68,1439.05,1108140
