date,open,high,low,close,volume
2019-12-03 05:00:00,19.03,19.0613,18.715,18.8,2810995
2019-12-04 05:00:00,18.83,19.49,18.81,19.3247,12433560
2019-12-05 05:00:00,19.36,19.4,19.09,19.14,4640681
2019-12-06 05:00:00,19.25,19.425,18.875,19.02,4354822
2019-12-09 05:00:00,18.95,19.05,18.88,18.92,2720529
2019-12-10 05:00:00,18.91,19.17,18.77,18.9,4053493
2019-12-11 05:00:00,18.8,18.82,18.395,18.73,7044616
2019-12-12 05:00:00,18.89,19.12,18.81,18.93,4650487
2019-12-13 05:00:00,18.93,18.93,18.54,18.58,3920628
2019-12-16 05:00:00,18.67,18.99,18.66,18.7,2793772
2019-12-17 05:00:00,18.68,19.01,18.68,18.97,2872746
2019-12-18 05:00:00,19.04,19.08,18.725,18.79,2276629
2019-12-19 05:00:00,18.81,18.95,18.79,18.89,2063643
2019-12-20 05:00:00,18.95,19.27,18.94,19.195,3733852
2019-12-23 05:00:00,19.29,19.385,19.17,19.205,1991159
2019-12-24 05:00:00,19.18,19.24,19.1,19.125,797606
2019-12-26 05:00:00,19.1,19.215,19.01,19.11,1411308
2019-12-27 05:00:00,19.07,19.09,18.81,18.89,2070707
2019-12-30 05:00:00,18.9,18.925,18.62,18.71,2510081
2019-12-31 05:00:00,18.66,18.81,18.625,18.725,3024530
2020-01-02 05:00:00,18.9,19.055,18.82,18.89,2936226
2020-01-03 05:00:00,18.57,18.63,18.1,18.56,4781643
2020-01-06 05:00:00,18.35,18.522,18.305,18.49,2446387
2020-01-07 05:00:00,18.47,18.56,18.27,18.4,2527872
2020-01-08 05:00:00,18.29,18.775,18.205,18.5,4884254
2020-01-09 05:00:00,18.68,18.92,18.62,18.72,3096089
2020-01-10 05:00:00,18.79,18.815,18.57,18.72,3052721
2020-01-13 05:00:00,18.71,18.75,18.42,18.6,8112269
2020-01-14 05:00:00,18.79,19.145,18.48,18.53,6401140
2020-01-15 05:00:00,18.47,18.76,18.47,18.72,4553254
2020-01-16 05:00:00,18.77,19.06,18.715,19.02,5329506
2020-01-17 05:00:00,19.12,19.34,19.06,19.23,4866610
2020-01-21 05:00:00,19.15,19.455,18.61,19.08,20384958
2020-01-22 05:00:00,19.29,20.105,19.25,19.8,23647488
2020-01-23 05:00:00,19.85,21.15,19.76,21.07,29907086
2020-01-24 05:00:00,21.1,21.19,20.26,20.64,20936987
2020-01-27 05:00:00,20.18,20.3,19.782,20.04,6855256
2020-01-28 05:00:00,20.24,20.46,19.81,20.275,4504881
2020-01-29 05:00:00,20.35,20.4,19.91,19.94,3384728
2020-01-30 05:00:00,19.75,20.23,19.64,20.215,4484951
2020-01-31 05:00:00,20.13,20.23,19.67,19.83,5465937
2020-02-03 05:00:00,19.98,20.37,19.9,20.03,3982805
2020-02-04 05:00:00,20.29,20.59,20.18,20.43,3740711
2020-02-05 05:00:00,20.57,20.725,20.3,20.68,3087899
2020-02-06 05:00:00,20.75,20.91,20.06,20.11,5464162
2020-02-07 05:00:00,20.02,20.08,19.85,19.945,3430514
2020-02-10 05:00:00,19.9,20.1,19.88,20.02,3164539
2020-02-11 05:00:00,20.1,20.655,20.1,20.51,4585630
2020-02-12 05:00:00,20.54,21.34,20.52,21.13,4303003
2020-02-13 05:00:00,20.99,21.59,20.94,21.56,4641206
2020-02-14 05:00:00,21.58,21.6501,21.1801,21.27,5221249
2020-02-18 05:00:00,21.19,21.54,21.15,21.3,3925914
2020-02-19 05:00:00,21.33,21.342,20.81,20.81,3979886
2020-02-20 05:00:00,20.7,20.93,20.5,20.84,3043302
2020-02-21 05:00:00,20.71,20.795,20.31,20.61,3363488
2020-02-24 05:00:00,19.92,19.955,19.11,19.39,4495160
2020-02-25 05:00:00,19.53,19.58,18.21,18.25,6801211
2020-02-26 05:00:00,18.36,18.48,16.98,17.13,9079105
2020-02-27 05:00:00,16.4,17.11,15.65,16.275,11869748
2020-02-28 05:00:00,15.7,16.24,15.42,15.81,11501057
2020-03-02 05:00:00,15.82,16.0,14.85,15.57,11156360
2020-03-03 05:00:00,16.08,16.11,14.89,15.0,9530279
2020-03-04 05:00:00,15.25,15.59,14.553,15.54,14128644
2020-03-05 05:00:00,14.91,14.99,13.76,13.86,13324808
2020-03-06 05:00:00,13.11,14.87,13.0149,13.88,15329468
2020-03-09 04:00:00,13.4,14.11,13.12,13.38,16672979
2020-03-10 04:00:00,14.15,14.725,13.41,14.6,34007642
2020-03-11 04:00:00,14.0,14.0,13.13,13.57,40643680
2020-03-12 04:00:00,11.66,12.42,11.4825,11.49,16731356
2020-03-13 04:00:00,12.35,12.6415,10.2,11.18,21271134
2020-03-16 04:00:00,9.805,11.3,9.3245,10.615,42643018
2020-03-17 04:00:00,10.82,10.94,9.46,9.515,15618149
2020-03-18 04:00:00,8.8201,8.98,7.01,7.795,15343624
2020-03-19 04:00:00,7.65,8.28,6.7014,7.6,23862060
2020-03-20 04:00:00,8.35,8.72,7.11,7.165,30367612
2020-03-23 04:00:00,7.55,7.69,6.61,6.86,37736676
2020-03-24 04:00:00,8.05,9.43,7.65,9.4,20591460
2020-03-25 04:00:00,11.4,12.1499,10.0601,11.35,26375100
2020-03-26 04:00:00,12.0,12.51,10.73,10.92,18511958
2020-03-27 04:00:00,10.52,10.56,9.61,9.7579,10742810
2020-03-30 04:00:00,9.38,9.53,8.5,8.78,12996836
2020-03-31 04:00:00,9.17,9.45,8.79,8.95,19420340
2020-04-01 04:00:00,8.3,8.44,8.0,8.11,16021176
2020-04-02 04:00:00,8.01,8.28,7.555,7.62,8167753
2020-04-03 04:00:00,7.8,7.98,7.22,7.48,10830600
2020-04-06 04:00:00,7.82,8.23,7.25,7.73,24948778
2020-04-07 04:00:00,8.96,9.45,8.5511,8.74,17588031
2020-04-08 04:00:00,9.03,9.15,8.77,9.03,11723986
2020-04-09 04:00:00,9.72,10.31,9.14,9.51,15882521
2020-04-13 04:00:00,9.7722,9.83,8.78,9.02,24940598
2020-04-14 04:00:00,9.36,9.69,9.165,9.23,18633340
2020-04-15 04:00:00,10.02,10.3,9.11,9.19,71624290
2020-04-16 04:00:00,9.01,9.1,8.56,8.725,54101232
2020-04-17 04:00:00,9.2,9.375,8.96,8.99,34999082
2020-04-20 04:00:00,8.78,8.92,8.46,8.62,40279144
2020-04-21 04:00:00,8.5,8.63,8.285,8.32,27062092
2020-04-22 04:00:00,8.5,8.55,7.75,7.88,41779581
2020-04-23 04:00:00,7.97,8.45,7.895,8.0,39889230
2020-04-24 04:00:00,8.13,8.23,7.75,7.9462,20958810
2020-04-27 04:00:00,8.08,8.48,7.95,8.105,38201486
2020-04-28 04:00:00,8.51,9.23,8.44,9.0,20928353
2020-04-29 04:00:00,9.7696,10.38,9.65,10.14,26391684
2020-04-30 04:00:00,9.96,10.13,9.4503,9.73,36605984
2020-05-01 04:00:00,9.16,9.52,8.85,9.01,15471377
2020-05-04 04:00:00,8.11,8.68,7.96,8.63,15135872
2020-05-05 04:00:00,9.02,9.02,8.25,8.28,10765385
2020-05-06 04:00:00,8.35,8.4,7.91,8.005,14618013
2020-05-07 04:00:00,7.97,8.58,7.93,8.18,33287774
2020-05-08 04:00:00,8.4,9.125,8.38,9.1,38216302
2020-05-11 04:00:00,8.81,8.94,8.49,8.55,15293817
2020-05-12 04:00:00,8.56,8.74,8.05,8.055,28196252
2020-05-13 04:00:00,8.02,8.06,7.56,7.905,35595820
2020-05-14 04:00:00,7.67,8.3,7.34,8.21,37852332
2020-05-15 04:00:00,8.04,8.42,7.94,8.24,11733609
2020-05-18 04:00:00,8.78,8.98,8.43,8.98,37947757
2020-05-19 04:00:00,9.2,9.4,8.705,8.92,35525398
2020-05-20 04:00:00,9.12,9.42,9.0637,9.18,14710624
2020-05-21 04:00:00,9.27,9.64,9.2036,9.44,11598601
2020-05-22 04:00:00,9.59,9.65,9.07,9.23,21317802
2020-05-26 04:00:00,10.03,10.71,9.96,10.57,22464902
2020-05-27 04:00:00,11.66,11.8,10.23,10.89,51470354
2020-05-28 04:00:00,10.7,10.7998,10.075,10.17,29347902
2020-05-29 04:00:00,9.89,10.3174,9.75,10.07,12173277
2020-06-01 04:00:00,10.1445,10.75,9.97,10.21,15946647
2020-06-02 04:00:00,10.46,10.51,10.02,10.32,32477238
2020-06-03 04:00:00,10.53,11.52,10.52,11.26,24211120
2020-06-04 04:00:00,12.14,13.38,11.63,13.02,109708330
2020-06-05 04:00:00,15.1,15.51,13.32,13.685,44657853
2020-06-08 04:00:00,14.86,15.62,14.26,15.61,65958271
2020-06-09 04:00:00,14.32,14.7,13.75,14.18,40036868
2020-06-10 04:00:00,13.34,13.476,12.03,12.62,31544942
2020-06-11 04:00:00,11.15,12.07,10.92,11.1,25976950
2020-06-12 04:00:00,12.26,12.48,11.775,11.785,15644740
2020-06-15 04:00:00,11.4,12.3,11.2,12.01,36074935
2020-06-16 04:00:00,12.95,12.99,12.1026,12.28,36397098
2020-06-17 04:00:00,12.06,12.23,11.84,11.935,12183970
2020-06-18 04:00:00,11.7,12.14,11.5,12.05,12354905
2020-06-19 04:00:00,12.23,12.3106,11.28,11.41,30198415
2020-06-22 04:00:00,11.12,11.4131,11.02,11.215,10964454
2020-06-23 04:00:00,11.27,11.38,10.84,11.34,13787196
2020-06-24 04:00:00,11.05,11.1901,10.25,10.25,19476902
2020-06-25 04:00:00,10.05,10.75,9.89,10.67,14584923
2020-06-26 04:00:00,10.59,10.72,10.18,10.31,12293592
2020-06-29 04:00:00,10.37,11.1182,10.17,11.055,15112388
2020-06-30 04:00:00,10.9,11.01,10.59,10.88,12758186
2020-07-01 04:00:00,11.32,11.56,10.61,10.67,13085359
2020-07-02 04:00:00,11.075,11.16,10.63,10.67,10334958
2020-07-06 04:00:00,10.8831,11.185,10.6398,11.03,11717364
2020-07-07 04:00:00,10.79,10.8,10.5,10.5,10248366
2020-07-08 04:00:00,10.35,10.66,10.21,10.58,11563482
2020-07-09 04:00:00,10.44,10.51,9.94,9.97,12163575
2020-07-10 04:00:00,9.93,10.69,9.855,10.59,12081957
2020-07-13 04:00:00,10.72,10.8,10.15,10.18,12231784
2020-07-14 04:00:00,10.02,10.56,9.99,10.37,10434921
2020-07-15 04:00:00,10.99,11.56,10.8,11.55,16107343
2020-07-16 04:00:00,11.2972,11.37,10.92,11.0399,10824654
2020-07-17 04:00:00,11.05,11.13,10.74,10.82,7072514
2020-07-20 04:00:00,10.82,10.92,10.43,10.525,8107605
2020-07-21 04:00:00,10.6,10.85,10.56,10.575,7696246
2020-07-22 04:00:00,10.48,10.77,10.44,10.615,6793266
2020-07-23 04:00:00,10.55,11.06,10.36,10.7,10342004
2020-07-24 04:00:00,10.77,10.77,10.28,10.3,9055421
2020-07-27 04:00:00,10.3165,10.49,10.12,10.225,7976638
2020-07-28 04:00:00,10.1001,10.48,10.03,10.32,12986504
2020-07-29 04:00:00,10.24,10.36,9.815,9.95,17307449
2020-07-30 04:00:00,9.82,10.245,9.72,10.19,9732838
2020-07-31 04:00:00,10.08,10.35,9.97,10.34,9756275
2020-08-03 04:00:00,10.24,10.32,9.81,10.11,10651093
2020-08-04 04:00:00,10.15,10.57,10.11,10.295,11575157
2020-08-05 04:00:00,10.48,10.89,10.34,10.7467,10255681
2020-08-06 04:00:00,10.83,10.95,10.55,10.82,10340519
2020-08-07 04:00:00,10.69,10.81,10.57,10.76,6972848
2020-08-10 04:00:00,11.098,11.69,11.0,11.69,15371872
2020-08-11 04:00:00,12.34,12.34,11.625,11.71,14413621
2020-08-12 04:00:00,11.95,12.0,11.25,11.61,8087484
2020-08-13 04:00:00,11.39,11.77,11.295,11.34,6741313
2020-08-14 04:00:00,11.24,11.5499,11.16,11.48,4229198
2020-08-17 04:00:00,11.58,11.59,11.07,11.13,5048769
2020-08-18 04:00:00,11.11,11.195,10.91,11.05,5014167
2020-08-19 04:00:00,11.08,11.4974,10.93,10.97,6890353
2020-08-20 04:00:00,10.81,10.92,10.57,10.81,5855704
2020-08-21 04:00:00,10.7576,10.93,10.52,10.56,6000924
2020-08-24 04:00:00,10.768,11.47,10.65,11.43,11010137
2020-08-25 04:00:00,11.66,11.76,11.11,11.37,8195188
2020-08-26 04:00:00,11.36,11.37,11.13,11.14,4778922
2020-08-27 04:00:00,11.4,12.05,11.39,11.6,11890115
2020-08-28 04:00:00,11.8,12.045,11.59,11.97,7460370
2020-08-31 04:00:00,11.85,12.0,11.51,11.51,7148498
2020-09-01 04:00:00,11.34,11.85,11.18,11.455,5561625
2020-09-02 04:00:00,11.46,11.74,11.27,11.68,6477825
2020-09-03 04:00:00,11.75,12.53,11.5,11.74,11492725
2020-09-04 04:00:00,11.9,12.38,11.66,12.12,9826914
2020-09-08 04:00:00,12.0,12.89,11.92,12.44,14044040
2020-09-09 04:00:00,12.47,12.47,11.955,12.25,7662559
2020-09-10 04:00:00,12.43,12.54,12.195,12.26,5001737
2020-09-11 04:00:00,12.29,12.47,12.15,12.355,6146034
2020-09-14 04:00:00,12.5,12.65,12.34,12.62,7461660
2020-09-15 04:00:00,12.7,12.92,12.575,12.62,5719528
2020-09-16 04:00:00,12.69,13.28,12.46,13.01,10476764
2020-09-17 04:00:00,12.84,13.225,12.67,12.915,6791158
2020-09-18 04:00:00,12.8,12.88,12.53,12.67,5594059
2020-09-21 04:00:00,12.23,12.23,11.4,11.53,9248635
2020-09-22 04:00:00,11.56,11.9699,11.52,11.8,6696588
2020-09-23 04:00:00,11.87,12.1869,11.48,11.5,6374628
2020-09-24 04:00:00,11.34,11.61,10.93,11.29,7916528
2020-09-25 04:00:00,11.24,11.55,11.12,11.53,9034675
