date,open,high,low,close,volume
2019-11-25 05:00:00,68.32,69.53,68.09,68.21,7486377
2019-11-26 05:00:00,69.13,69.44,67.93,68.97,7945505
2019-11-27 05:00:00,68.94,69.73,68.4,69.65,4209637
2019-11-29 05:00:00,69.34,69.6,68.94,69.16,1985719
2019-12-02 05:00:00,68.95,68.96,66.11,66.9,5611822
2019-12-03 05:00:00,65.3,67.33,64.68,67.05,4243750
2019-12-04 05:00:00,67.47,68.43,67.19,67.82,3462524
2019-12-05 05:00:00,67.59,67.89,66.66,67.18,3315776
2019-12-06 05:00:00,67.67,68.3232,67.61,67.98,3589513
2019-12-09 05:00:00,67.78,68.06,66.72,67.11,3423657
2019-12-10 05:00:00,67.3,67.4299,65.42,65.83,5090124
2019-12-11 05:00:00,65.9,66.07,64.875,65.67,5909576
2019-12-12 05:00:00,65.65,66.2,65.09,65.85,4282136
2019-12-13 05:00:00,66.02,66.34,64.4849,64.79,6093798
2019-12-16 05:00:00,65.0,67.3,65.0,66.47,4974643
2019-12-17 05:00:00,66.53,66.55,65.12,65.55,4075216
2019-12-18 05:00:00,65.91,66.3,65.1,65.13,2787307
2019-12-19 05:00:00,64.9,65.57,64.12,64.5,5258376
2019-12-20 05:00:00,64.57,65.13,63.55,63.61,5401113
2019-12-23 05:00:00,63.52,64.22,62.675,62.8,4619622
2019-12-24 05:00:00,62.8,64.02,62.37,63.96,3378703
2019-12-26 05:00:00,64.08,64.9153,63.73,64.05,3719205
2019-12-27 05:00:00,64.33,64.4,63.06,63.82,4073113
2019-12-30 05:00:00,63.5,63.76,61.55,61.8,6077125
2019-12-31 05:00:00,61.15,62.7,61.0,62.56,5005015
2020-01-02 05:00:00,62.99,64.05,62.95,63.83,4571798
2020-01-03 05:00:00,62.59,63.27,62.33,63.0,4870465
2020-01-06 05:00:00,61.36,62.58,61.13,62.57,5681852
2020-01-07 05:00:00,64.57,65.49,63.66,64.57,8302437
2020-01-08 05:00:00,64.56,68.0,64.15,67.6,11170180
2020-01-09 05:00:00,68.22,68.3099,66.7,67.92,7398838
2020-01-10 05:00:00,68.46,69.51,67.89,67.99,6029443
2020-01-13 05:00:00,68.24,69.05,67.82,68.66,7421428
2020-01-14 05:00:00,68.99,69.28,68.1,68.16,5437792
2020-01-15 05:00:00,68.54,71.0,68.5,70.37,8363893
2020-01-16 05:00:00,70.95,71.0,69.19,69.53,5612457
2020-01-17 05:00:00,69.84,70.3,69.19,69.38,4203612
2020-01-21 05:00:00,69.2,69.62,68.31,68.31,8179275
2020-01-22 05:00:00,68.92,70.047,68.69,68.69,8921836
2020-01-23 05:00:00,68.86,69.44,67.55,69.29,7613202
2020-01-24 05:00:00,70.63,71.92,70.02,71.16,20346245
2020-01-27 05:00:00,68.39,72.45,68.34,71.06,10321862
2020-01-28 05:00:00,71.47,74.98,71.03,74.82,13958897
2020-01-29 05:00:00,74.5,77.07,74.27,76.16,10739678
2020-01-30 05:00:00,75.42,76.39,74.06,76.1,8134749
2020-01-31 05:00:00,75.8,76.38,74.33,74.68,6131006
2020-02-03 05:00:00,74.89,79.805,74.6,79.795,13498227
2020-02-04 05:00:00,79.9,81.68,79.25,80.9,10103672
2020-02-05 05:00:00,81.98,82.1,77.84,78.39,9490287
2020-02-06 05:00:00,78.66,79.2,77.8217,78.5,5928441
2020-02-07 05:00:00,77.8,80.0,77.34,78.85,4278226
2020-02-10 05:00:00,79.6,80.62,78.9,80.17,3931100
2020-02-11 05:00:00,80.56,81.45,79.61,79.88,3730674
2020-02-12 05:00:00,80.01,80.9059,79.61,79.98,3506744
2020-02-13 05:00:00,79.3,82.54,79.08,81.0,5912803
2020-02-14 05:00:00,81.39,82.59,81.01,81.86,4718956
2020-02-18 05:00:00,81.68,82.98,81.3508,82.425,4271183
2020-02-19 05:00:00,83.01,86.48,82.93,85.24,8536942
2020-02-20 05:00:00,85.23,87.25,80.3,85.74,11564371
2020-02-21 05:00:00,85.63,86.21,82.725,83.49,7232330
2020-02-24 05:00:00,76.57,80.8451,76.07,80.22,10170565
2020-02-25 05:00:00,80.74,81.3999,75.79,77.03,8704543
2020-02-26 05:00:00,77.68,79.0775,76.0,76.66,8777209
2020-02-27 05:00:00,81.39,85.9354,79.05,79.32,33972617
2020-02-28 05:00:00,76.44,84.15,76.42,83.34,22075592
2020-03-02 05:00:00,82.8,84.42,79.57,80.7,16883458
2020-03-03 05:00:00,80.49,80.6,75.81,78.82,16748764
2020-03-04 05:00:00,78.35,79.48,75.82,79.217,11847710
2020-03-05 05:00:00,77.78,79.02,75.66,76.3221,15086367
2020-03-06 05:00:00,75.03,75.94,70.27,73.08,30245884
2020-03-09 04:00:00,66.24,67.41,63.33,65.83,30637316
2020-03-10 04:00:00,68.32,68.56,63.37,67.25,22311558
2020-03-11 04:00:00,66.35,66.35,60.82,62.43,25285798
2020-03-12 04:00:00,55.0,58.045,52.9701,53.58,36172172
2020-03-13 04:00:00,56.74,57.79,52.31,57.78,27529332
2020-03-16 04:00:00,49.25,49.25,40.0,41.21,51412872
2020-03-17 04:00:00,43.79,45.2917,39.0,44.73,43371202
2020-03-18 04:00:00,41.0,42.0805,32.33,39.4627,46326703
2020-03-19 04:00:00,40.18,47.42,37.0,39.99,47547618
2020-03-20 04:00:00,41.85,43.84,37.81,38.03,50048716
2020-03-23 04:00:00,38.47,40.55,36.11,40.01,40880814
2020-03-24 04:00:00,43.5,48.88,42.56,46.36,49665998
2020-03-25 04:00:00,50.29,58.1,49.53,52.44,64510070
2020-03-26 04:00:00,53.79,59.25,53.78,56.07,38161036
2020-03-27 04:00:00,54.0,54.4173,51.48,53.34,27956202
2020-03-30 04:00:00,52.9,55.44,51.5301,55.0,22638946
2020-03-31 04:00:00,54.69,55.24,51.135,52.39,27440598
2020-04-01 04:00:00,49.78,50.01,46.05,46.81,31118720
2020-04-02 04:00:00,46.33,48.03,45.0,45.86,24409150
2020-04-03 04:00:00,46.02,46.68,42.33,43.75,34775566
2020-04-06 04:00:00,47.22,51.1,46.19,50.42,43105722
2020-04-07 04:00:00,54.78,54.91,49.7,50.3,30371432
2020-04-08 04:00:00,51.81,57.75,51.81,57.06,47071396
2020-04-09 04:00:00,58.88,64.94,58.5,59.21,58301698
2020-04-13 04:00:00,60.1,60.1,56.12,59.44,28209178
2020-04-14 04:00:00,60.02,62.61,59.6145,62.41,33592501
2020-04-15 04:00:00,59.67,61.76,59.33,61.3,24062736
2020-04-16 04:00:00,58.1,59.3,56.63,57.29,37304296
2020-04-17 04:00:00,59.5,61.44,58.7,61.08,27028178
2020-04-20 04:00:00,59.44,63.59,59.15,61.05,25348214
2020-04-21 04:00:00,60.0,60.44,56.86,57.38,29515216
2020-04-22 04:00:00,59.35,61.245,58.01,61.07,22720782
2020-04-23 04:00:00,61.31,63.5,60.9209,61.8275,24297698
2020-04-24 04:00:00,62.23,62.56,61.04,61.975,17944818
2020-04-27 04:00:00,63.61,64.24,61.81,63.64,18996022
2020-04-28 04:00:00,64.17,65.025,60.9,61.74,22552538
2020-04-29 04:00:00,63.44,66.72,63.39,65.75,27218914
2020-04-30 04:00:00,65.0,66.89,64.72,65.11,19156600
2020-05-01 04:00:00,62.84,63.9095,61.44,62.97,19275340
2020-05-04 04:00:00,61.34,64.17,61.09,63.68,13837142
2020-05-05 04:00:00,66.0,68.59,65.21,66.685,23234346
2020-05-06 04:00:00,67.32,69.81,67.12,68.23,26955344
2020-05-07 04:00:00,69.86,76.8,69.58,74.63,60029038
2020-05-08 04:00:00,72.04,76.4,72.0,76.06,39621398
2020-05-11 04:00:00,75.7,75.9027,74.36,74.93,24319268
2020-05-12 04:00:00,76.0,77.39,74.31,75.2,32837424
2020-05-13 04:00:00,75.32,75.8,70.82,73.77,26556186
2020-05-14 04:00:00,72.17,78.25,71.07,78.1927,30971110
2020-05-15 04:00:00,77.75,81.13,76.65,80.39,30614078
2020-05-18 04:00:00,78.7,81.35,76.44,76.62,31389030
2020-05-19 04:00:00,76.45,82.14,76.25,79.23,27800580
2020-05-20 04:00:00,81.5,83.1,80.52,82.03,19557162
2020-05-21 04:00:00,79.5,81.7,78.76,81.52,19030508
2020-05-22 04:00:00,81.23,82.49,80.83,81.5,12173004
2020-05-26 04:00:00,83.98,84.09,80.5,80.8,18083716
2020-05-27 04:00:00,80.04,81.14,76.02,80.96,22619144
2020-05-28 04:00:00,81.02,82.32,79.0,79.65,19041816
2020-05-29 04:00:00,79.73,81.95,79.34,81.13,14346364
2020-06-01 04:00:00,81.0,83.42,80.12,82.72,16618760
2020-06-02 04:00:00,82.96,88.27,82.38,88.0101,35066056
2020-06-03 04:00:00,88.0,92.5496,87.09,91.96,33066994
2020-06-04 04:00:00,90.96,92.9599,86.19,87.72,26032718
2020-06-05 04:00:00,90.0,91.45,88.067,90.05,21373116
2020-06-08 04:00:00,90.5,91.23,88.03,89.59,17028656
2020-06-09 04:00:00,89.02,91.6538,87.87,89.6,15020530
2020-06-10 04:00:00,90.26,92.97,89.5,91.96,17616058
2020-06-11 04:00:00,87.75,90.0,85.77,86.12,28200560
2020-06-12 04:00:00,89.02,89.18,85.72,85.76,5399378
2020-06-15 04:00:00,84.79,91.3,84.06,91.09,19013228
2020-06-16 04:00:00,93.07,95.8681,92.56,94.79,25467220
2020-06-17 04:00:00,94.78,100.0,94.7,97.01,33213432
2020-06-18 04:00:00,97.0,98.6499,95.82,98.27,16298028
2020-06-19 04:00:00,100.1,102.26,97.94,97.99,26407198
2020-06-22 04:00:00,99.74,105.46,99.25,104.24,16101162
2020-06-23 04:00:00,105.0,106.36,103.05,104.74,13391491
2020-06-24 04:00:00,104.0,105.7492,98.93,100.88,12894746
2020-06-25 04:00:00,102.46,106.15,101.286,104.88,12446004
2020-06-26 04:00:00,105.03,107.84,102.5176,104.3,13559670
2020-06-29 04:00:00,105.15,105.28,101.22,103.67,8907260
2020-06-30 04:00:00,103.5,105.3,102.8875,104.85,6777339
2020-07-01 04:00:00,106.92,117.13,106.54,115.9,21806540
2020-07-02 04:00:00,118.0,118.78,113.23,113.46,14032499
2020-07-06 04:00:00,118.79,128.36,118.03,118.975,33916325
2020-07-07 04:00:00,121.2,129.84,120.03,125.62,27932000
2020-07-08 04:00:00,127.2,133.43,127.0,133.39,24520060
2020-07-09 04:00:00,132.54,133.81,127.67,129.39,21029172
2020-07-10 04:00:00,128.39,129.6,125.255,128.07,10852045
2020-07-13 04:00:00,131.05,133.24,116.67,118.74,16973312
2020-07-14 04:00:00,118.59,121.8536,111.14,121.24,16443215
2020-07-15 04:00:00,124.01,124.48,117.66,122.2,9364921
2020-07-16 04:00:00,119.94,123.3,117.55,120.19,10767005
2020-07-17 04:00:00,120.98,122.38,118.59,120.72,6456094
2020-07-20 04:00:00,121.26,129.46,120.53,128.39,11204550
2020-07-21 04:00:00,129.95,130.8,125.07,127.0,8670569
2020-07-22 04:00:00,127.49,131.71,127.06,129.12,7727095
2020-07-23 04:00:00,127.74,129.8494,122.35,122.94,6305900
2020-07-24 04:00:00,119.89,122.91,117.0,121.41,7927836
2020-07-27 04:00:00,124.62,126.77,122.34,125.74,8029181
2020-07-28 04:00:00,125.2,127.53,123.32,123.51,11093508
2020-07-29 04:00:00,125.14,128.95,124.9,128.53,15003461
2020-07-30 04:00:00,128.54,131.37,125.33,129.06,17868013
2020-07-31 04:00:00,131.34,131.9,127.36,129.85,16270699
2020-08-03 04:00:00,130.26,136.0,130.26,134.83,15889193
2020-08-04 04:00:00,135.88,137.8,133.6,136.8,19211252
2020-08-05 04:00:00,153.16,158.43,146.22,146.38,74439983
2020-08-06 04:00:00,149.76,155.89,149.12,153.98,37489106
2020-08-07 04:00:00,151.51,153.8399,143.35,147.225,30448162
2020-08-10 04:00:00,143.01,143.99,138.66,139.26,22054428
2020-08-11 04:00:00,138.0,142.9475,135.03,138.255,24948462
2020-08-12 04:00:00,140.01,143.42,137.69,139.02,20420718
2020-08-13 04:00:00,140.9,145.51,140.2,143.16,18033942
2020-08-14 04:00:00,143.89,143.9999,139.7303,141.91,6240964
2020-08-17 04:00:00,144.49,153.68,143.18,152.47,25505084
2020-08-18 04:00:00,151.97,153.19,147.4121,150.96,16324118
2020-08-19 04:00:00,151.22,152.355,148.56,150.37,12252137
2020-08-20 04:00:00,150.17,158.1,149.82,156.08,21930187
2020-08-21 04:00:00,156.4,159.47,153.12,155.12,16258398
2020-08-24 04:00:00,159.0,159.0,150.98,151.835,17161553
2020-08-25 04:00:00,151.8,155.74,149.0,155.0,12522944
2020-08-26 04:00:00,156.09,158.69,151.73,153.8,12055002
2020-08-27 04:00:00,156.87,161.5399,155.5,155.62,22637066
2020-08-28 04:00:00,159.15,159.15,154.06,155.85,12272709
2020-08-31 04:00:00,157.0,160.7745,156.02,159.47,12650051
2020-09-01 04:00:00,164.81,170.46,162.0,166.67,23917888
2020-09-02 04:00:00,170.6,170.61,158.11,162.875,21526548
2020-09-03 04:00:00,157.0,157.23,149.51,152.87,31879427
2020-09-04 04:00:00,149.63,152.22,134.0,146.4,35138209
2020-09-08 04:00:00,137.01,146.14,136.89,139.11,20660019
2020-09-09 04:00:00,145.65,145.65,139.25,144.22,17513506
2020-09-10 04:00:00,146.96,147.89,139.82,141.01,9999529
2020-09-11 04:00:00,143.9098,143.9098,134.26,137.45,15690839
2020-09-14 04:00:00,140.07,145.4,138.81,144.3,15027972
2020-09-15 04:00:00,146.31,158.5,146.18,154.49,18094447
2020-09-16 04:00:00,155.2,159.0,149.8801,151.14,8376604
2020-09-17 04:00:00,146.27,147.6899,142.24,145.674,10056590
2020-09-18 04:00:00,147.37,149.13,141.64,145.08,6719189
2020-09-21 04:00:00,140.42,151.98,139.3101,151.03,10480977
2020-09-22 04:00:00,152.95,156.34,148.59,155.52,8936987
2020-09-23 04:00:00,155.87,157.98,147.8,149.72,7401118
2020-09-24 04:00:00,151.01,155.9227,148.0,152.36,11830658
2020-09-25 04:00:00,153.06,158.98,151.751,157.79,7925656
