date,open,high,low,close,volume
2019-12-20 05:00:00,138.02,138.88,136.9,137.24,16546366
2019-12-23 05:00:00,137.6,137.91,136.88,137.22,6193775
2019-12-24 05:00:00,137.33,137.63,137.0641,137.58,2824296
2019-12-26 05:00:00,137.89,139.1,137.78,139.09,4753888
2019-12-27 05:00:00,139.3,139.77,138.6697,139.14,4864945
2019-12-30 05:00:00,139.9,140.08,138.47,138.68,5571805
2019-12-31 05:00:00,138.51,139.48,138.295,139.4,4896689
2020-01-02 05:00:00,139.79,141.1,139.265,141.09,8484783
2020-01-03 05:00:00,137.5,139.23,137.08,138.28,8191470
2020-01-06 05:00:00,136.56,138.27,136.5,138.21,6884814
2020-01-07 05:00:00,137.28,137.86,135.82,135.87,8859207
2020-01-08 05:00:00,135.7,137.58,135.6,136.97,8049185
2020-01-09 05:00:00,138.05,138.23,137.04,137.44,7504514
2020-01-10 05:00:00,137.21,137.25,135.81,136.09,8457221
2020-01-13 05:00:00,136.19,137.19,135.755,137.19,9250336
2020-01-14 05:00:00,137.94,140.76,137.69,138.72,20718276
2020-01-15 05:00:00,137.85,138.6,136.15,136.8,12313683
2020-01-16 05:00:00,137.45,137.9,136.84,137.22,8663942
2020-01-17 05:00:00,137.54,138.285,137.32,138.15,10777717
2020-01-21 05:00:00,137.19,138.07,136.69,136.84,12900223
2020-01-22 05:00:00,137.24,137.4,136.38,136.66,11651613
2020-01-23 05:00:00,135.71,136.7447,134.72,136.54,14485796
2020-01-24 05:00:00,136.37,136.43,132.32,133.13,23264140
2020-01-27 05:00:00,130.27,132.94,129.71,131.99,10843111
2020-01-28 05:00:00,132.84,134.97,132.4784,134.43,9533025
2020-01-29 05:00:00,134.81,135.54,133.69,134.23,7519752
2020-01-30 05:00:00,132.69,136.13,132.69,135.89,6624566
2020-01-31 05:00:00,134.49,134.83,131.47,132.33,9120342
2020-02-03 05:00:00,132.66,134.24,132.66,133.34,8060874
2020-02-04 05:00:00,135.55,136.6,135.08,135.29,7354763
2020-02-05 05:00:00,136.57,137.73,136.01,137.62,8624263
2020-02-06 05:00:00,138.24,138.29,137.11,137.59,7148927
2020-02-07 05:00:00,136.73,137.67,136.3,137.18,5074594
2020-02-10 05:00:00,136.95,137.851,136.75,137.73,4369207
2020-02-11 05:00:00,138.26,138.82,137.78,138.0,5238424
2020-02-12 05:00:00,138.6,139.285,137.8,138.0,6194142
2020-02-13 05:00:00,137.75,138.34,136.4,137.93,6059897
2020-02-14 05:00:00,137.84,138.19,136.94,137.41,5160531
2020-02-18 05:00:00,137.34,137.705,135.05,135.67,7603638
2020-02-19 05:00:00,136.91,138.39,136.34,137.47,5777034
2020-02-20 05:00:00,137.17,138.36,136.53,137.43,6348057
2020-02-21 05:00:00,136.55,136.92,134.9225,135.82,8194795
2020-02-24 05:00:00,131.44,133.2,130.7988,132.17,10791431
2020-02-25 05:00:00,131.0,132.23,125.59,126.32,17226578
2020-02-26 05:00:00,126.93,128.95,126.34,126.63,16533974
2020-02-27 05:00:00,122.91,125.62,121.3,121.3,19253882
2020-02-28 05:00:00,117.52,118.49,112.66,116.09,37027756
2020-03-02 05:00:00,116.63,121.58,114.46,121.55,22954883
2020-03-03 05:00:00,120.97,122.9469,116.24,116.95,27373303
2020-03-04 05:00:00,118.33,120.19,114.695,119.86,20827298
2020-03-05 05:00:00,115.67,116.43,112.58,114.0,27176810
2020-03-06 05:00:00,106.26,110.3232,105.02,108.12,66269198
2020-03-09 04:00:00,96.57,99.2302,93.0,93.2742,67197904
2020-03-10 04:00:00,99.0,101.28,94.58,100.7001,54665322
2020-03-11 04:00:00,97.7,100.05,94.55,95.94,66732314
2020-03-12 04:00:00,89.59,96.96,86.32,88.075,88149498
2020-03-13 04:00:00,95.99,103.99,92.0,103.91,61789140
2020-03-16 04:00:00,85.2,93.982,84.55,88.36,65017388
2020-03-17 04:00:00,90.89,97.44,87.5,93.77,62107156
2020-03-18 04:00:00,87.67,90.79,80.36,83.89,64308906
2020-03-19 04:00:00,81.56,88.11,76.91,85.3,58668680
2020-03-20 04:00:00,86.3,89.46,82.48,83.13,49274086
2020-03-23 04:00:00,82.68,83.75,78.09,78.88,56403322
2020-03-24 04:00:00,84.9,90.1,82.9,88.32,56593758
2020-03-25 04:00:00,89.24,95.15,84.54,91.835,67621652
2020-03-26 04:00:00,94.08,98.57,93.5375,97.84,48741822
2020-03-27 04:00:00,93.19,94.84,90.55,91.1399,51695746
2020-03-30 04:00:00,90.65,94.09,89.3,93.47,38756048
2020-03-31 04:00:00,92.05,94.17,89.34,90.12,39617526
2020-04-01 04:00:00,85.1,86.56,83.25,84.41,49067402
2020-04-02 04:00:00,83.51,87.91,82.96,87.48,43146008
2020-04-03 04:00:00,86.0,87.48,82.77,84.075,35275470
2020-04-06 04:00:00,88.99,90.99,87.7,88.77,42620544
2020-04-07 04:00:00,94.45,94.5,90.38,90.44,40446234
2020-04-08 04:00:00,92.1,94.86,90.55,94.25,35229462
2020-04-09 04:00:00,96.92,104.39,96.89,102.76,66699176
2020-04-13 04:00:00,103.11,103.11,97.3,98.24,46164280
2020-04-14 04:00:00,101.02,102.0,93.64,95.5,80263439
2020-04-15 04:00:00,91.15,92.03,90.13,90.82,54813108
2020-04-16 04:00:00,90.23,90.57,87.05,87.32,58805930
2020-04-17 04:00:00,92.0,95.7,90.96,95.0,55961530
2020-04-20 04:00:00,92.47,94.71,90.46,91.65,43960740
2020-04-21 04:00:00,88.62,91.3839,88.33,88.98,42907764
2020-04-22 04:00:00,90.69,91.87,89.37,89.38,27133494
2020-04-23 04:00:00,89.74,91.28,89.26,89.31,28645700
2020-04-24 04:00:00,90.64,91.1,88.49,90.7,25979894
2020-04-27 04:00:00,91.94,95.63,91.5449,94.37,38284548
2020-04-28 04:00:00,97.81,98.3599,95.03,95.2801,37024558
2020-04-29 04:00:00,99.08,99.45,97.27,97.79,36275087
2020-04-30 04:00:00,95.6,96.84,94.55,95.76,31178019
2020-05-01 04:00:00,93.5,93.74,91.835,93.25,32784382
2020-05-04 04:00:00,92.02,92.67,90.8,92.15,27430836
2020-05-05 04:00:00,93.65,94.21,91.9,91.95,32614228
2020-05-06 04:00:00,92.16,92.76,89.9306,90.28,33802095
2020-05-07 04:00:00,91.34,92.91,90.58,91.2,31015568
2020-05-08 04:00:00,92.8,94.08,92.11,92.49,36726172
2020-05-11 04:00:00,91.11,91.11,89.33,89.93,51757134
2020-05-12 04:00:00,90.15,90.79,87.0,87.01,50281360
2020-05-13 04:00:00,86.38,86.86,83.4,84.06,63139001
2020-05-14 04:00:00,82.72,88.11,82.4,87.55,62692202
2020-05-15 04:00:00,86.85,87.28,85.3,85.9,46370628
2020-05-18 04:00:00,88.69,91.15,87.88,90.29,53528658
2020-05-19 04:00:00,90.05,91.1987,88.59,88.65,36752836
2020-05-20 04:00:00,90.71,92.385,90.37,91.36,37499294
2020-05-21 04:00:00,90.27,91.76,89.67,90.17,26376387
2020-05-22 04:00:00,90.01,90.36,88.72,89.47,24610854
2020-05-26 04:00:00,92.89,97.5,92.61,95.83,71457134
2020-05-27 04:00:00,102.07,102.58,98.8,101.34,70053978
2020-05-28 04:00:00,102.94,102.95,99.4,99.88,44061682
2020-05-29 04:00:00,98.66,99.18,96.775,97.375,37682818
2020-06-01 04:00:00,97.75,99.5115,97.38,98.59,26784176
2020-06-02 04:00:00,100.28,100.42,97.9276,98.98,36718252
2020-06-03 04:00:00,101.58,104.92,101.06,104.29,46984922
2020-06-04 04:00:00,103.82,106.61,102.79,106.48,49603094
2020-06-05 04:00:00,114.93,115.77,109.53,111.3,78479574
2020-06-08 04:00:00,113.41,114.19,111.94,113.4,40559200
2020-06-09 04:00:00,110.65,111.63,109.01,110.7,31078213
2020-06-10 04:00:00,110.46,110.505,105.85,106.16,41903686
2020-06-11 04:00:00,100.03,101.58,96.54,97.33,65097490
2020-06-12 04:00:00,100.71,101.13,98.0,98.01,16022898
2020-06-15 04:00:00,96.42,101.43,95.87,101.32,38807974
2020-06-16 04:00:00,105.37,105.68,99.31,102.12,39954813
2020-06-17 04:00:00,102.53,102.54,99.21,99.45,27161051
2020-06-18 04:00:00,98.67,100.52,98.13,98.99,30146062
2020-06-19 04:00:00,100.53,100.6,96.73,97.935,56050304
2020-06-22 04:00:00,97.25,97.95,96.54,96.75,13708856
2020-06-23 04:00:00,98.97,99.97,97.85,97.93,13576708
2020-06-24 04:00:00,96.75,96.84,94.31,94.72,20725600
2020-06-25 04:00:00,94.35,98.21,94.2622,97.87,23603063
2020-06-26 04:00:00,95.11,95.37,92.0,92.6,32213013
2020-06-29 04:00:00,93.4,94.49,92.18,93.01,17023132
2020-06-30 04:00:00,92.83,94.6598,92.57,93.98,15995356
2020-07-01 04:00:00,94.89,95.705,93.0301,93.27,17559773
2020-07-02 04:00:00,94.74,94.96,91.931,92.69,22994399
2020-07-06 04:00:00,94.43,95.2,93.48,94.99,16018921
2020-07-07 04:00:00,93.82,94.1,92.0,92.32,18421204
2020-07-08 04:00:00,92.29,93.34,91.8,93.31,15572193
2020-07-09 04:00:00,93.52,94.128,90.7764,91.31,23646457
2020-07-10 04:00:00,92.0,96.84,91.8706,96.28,26545062
2020-07-13 04:00:00,98.7303,99.2663,96.225,97.62,28796706
2020-07-14 04:00:00,98.37,99.95,96.64,98.21,36206321
2020-07-15 04:00:00,100.89,101.29,98.65,99.74,20782747
2020-07-16 04:00:00,98.78,101.22,98.55,100.02,15062236
2020-07-17 04:00:00,100.0,100.08,98.14,98.16,15714139
2020-07-20 04:00:00,97.43,98.39,97.26,97.29,12380782
2020-07-21 04:00:00,97.71,100.05,97.64,99.42,15678396
2020-07-22 04:00:00,99.65,100.13,97.53,98.69,13343724
2020-07-23 04:00:00,98.5,99.35,97.97,98.98,8367032
2020-07-24 04:00:00,99.6,99.8,97.94,98.28,11318638
2020-07-27 04:00:00,97.51,97.63,96.17,96.89,10660170
2020-07-28 04:00:00,96.5,97.8854,96.5,97.34,16983357
2020-07-29 04:00:00,97.07,99.71,97.0,99.68,22147408
2020-07-30 04:00:00,97.54,97.74,96.05,97.002,27126828
2020-07-31 04:00:00,96.48,98.88,95.25,96.63,24795376
2020-08-03 04:00:00,97.02,97.57,95.85,96.1,16349712
2020-08-04 04:00:00,95.91,95.95,95.03,95.56,25368654
2020-08-05 04:00:00,95.87,98.47,95.72,97.21,27401868
2020-08-06 04:00:00,97.58,98.1,96.54,97.22,19481698
2020-08-07 04:00:00,96.93,99.49,96.56,99.37,26514881
2020-08-10 04:00:00,101.61,102.04,100.0343,100.68,22918579
2020-08-11 04:00:00,103.86,106.16,103.51,103.88,60340459
2020-08-12 04:00:00,106.16,106.43,101.71,102.93,33289092
2020-08-13 04:00:00,102.0,103.36,101.635,102.37,25041783
2020-08-14 04:00:00,101.5,103.31,101.42,102.41,10695547
2020-08-17 04:00:00,101.5,102.0,99.53,99.71,27555745
2020-08-18 04:00:00,99.91,99.91,98.12,98.33,23898067
2020-08-19 04:00:00,98.92,100.59,98.34,98.55,24002411
2020-08-20 04:00:00,97.26,98.03,96.8,97.38,24730868
2020-08-21 04:00:00,97.27,98.565,96.94,97.33,22469044
2020-08-24 04:00:00,98.45,100.21,97.42,100.07,29366213
2020-08-25 04:00:00,101.27,101.98,99.8,100.5,25599054
2020-08-26 04:00:00,99.94,100.27,99.05,99.1,21379041
2020-08-27 04:00:00,99.0,102.65,99.0,102.32,41325854
2020-08-28 04:00:00,103.14,103.25,101.81,102.77,23661324
2020-08-31 04:00:00,102.12,102.18,100.02,100.13,23560356
2020-09-01 04:00:00,99.55,100.8712,99.04,100.14,21787975
2020-09-02 04:00:00,99.95,101.94,99.56,101.6,25788165
2020-09-03 04:00:00,103.32,104.99,100.64,101.36,42277189
2020-09-04 04:00:00,104.05,105.21,101.37,103.491,48998207
2020-09-08 04:00:00,102.98,103.57,99.48,99.95,39733970
2020-09-09 04:00:00,100.8,101.69,99.56,100.87,23545254
2020-09-10 04:00:00,102.32,102.42,99.64,99.82,21721960
2020-09-11 04:00:00,99.97,101.36,99.59,101.06,22999710
2020-09-14 04:00:00,101.51,103.46,101.37,102.46,26742081
2020-09-15 04:00:00,102.73,102.85,99.14,99.27,20084327
2020-09-16 04:00:00,99.43,101.13,98.76,99.76,15155249
2020-09-17 04:00:00,98.69,99.3433,97.71,98.56,13595524
2020-09-18 04:00:00,97.89,99.49,97.44,98.35,13585178
2020-09-21 04:00:00,95.19,96.05,93.82,95.3,22398837
2020-09-22 04:00:00,94.96,95.66,93.67,94.27,14154489
2020-09-23 04:00:00,94.78,95.35,92.6617,92.75,15017055
2020-09-24 04:00:00,92.32,94.3,91.38,92.66,17167432
2020-09-25 04:00:00,92.05,93.715,91.87,93.47,10382921
