date,open,high,low,close,volume
2019-12-20 05:00:00,6.67,6.69,6.65,6.66,1747220
2019-12-23 05:00:00,6.65,6.67,6.56,6.57,2291865
2019-12-24 05:00:00,6.6,6.61,6.57,6.59,735361
2019-12-26 05:00:00,6.61,6.61,6.53,6.55,2379056
2019-12-27 05:00:00,6.54,6.55,6.49,6.49,2806044
2019-12-30 05:00:00,6.52,6.55,6.49,6.53,2279118
2019-12-31 05:00:00,6.46,6.47,6.43,6.45,2692738
2020-01-02 05:00:00,6.47,6.5,6.46,6.48,1698786
2020-01-03 05:00:00,6.46,6.52,6.45,6.475,1528636
2020-01-06 05:00:00,6.48,6.49,6.45,6.475,1019670
2020-01-07 05:00:00,6.47,6.51,6.46,6.47,1075345
2020-01-08 05:00:00,6.46,6.5,6.46,6.4652,1126254
2020-01-09 05:00:00,6.46,6.495,6.46,6.47,1355767
2020-01-10 05:00:00,6.47,6.5,6.46,6.48,1273311
2020-01-13 05:00:00,6.48,6.51,6.48,6.48,1202513
2020-01-14 05:00:00,6.48,6.5,6.47,6.49,1148913
2020-01-15 05:00:00,6.48,6.52,6.47,6.52,909650
2020-01-16 05:00:00,6.55,6.59,6.52,6.585,1728724
2020-01-17 05:00:00,6.59,6.61,6.56,6.59,1644791
2020-01-21 05:00:00,6.6,6.62,6.57,6.57,3148078
2020-01-22 05:00:00,6.57,6.61,6.57,6.59,1475418
2020-01-23 05:00:00,6.59,6.62,6.57,6.6,2470851
2020-01-24 05:00:00,6.61,6.65,6.56,6.57,2941908
2020-01-27 05:00:00,6.55,6.58,6.51,6.55,1692020
2020-01-28 05:00:00,6.55,6.57,6.54,6.55,1136907
2020-01-29 05:00:00,6.58,6.59,6.56,6.56,1283883
2020-01-30 05:00:00,6.54,6.56,6.51,6.555,1350064
2020-01-31 05:00:00,6.55,6.55,6.51,6.51,1360855
2020-02-03 05:00:00,6.51,6.56,6.49,6.51,1388656
2020-02-04 05:00:00,6.51,6.55,6.51,6.53,1365902
2020-02-05 05:00:00,6.53,6.57,6.51,6.56,1224894
2020-02-06 05:00:00,6.56,6.58,6.55,6.575,1332805
2020-02-07 05:00:00,6.57,6.58,6.52,6.55,1053063
2020-02-10 05:00:00,6.58,6.58,6.52,6.525,1077919
2020-02-11 05:00:00,6.55,6.6,6.51,6.54,1570504
2020-02-12 05:00:00,6.55,6.5517,6.5,6.505,1395758
2020-02-13 05:00:00,6.5,6.58,6.5,6.555,1682308
2020-02-14 05:00:00,6.53,6.56,6.51,6.51,1109113
2020-02-18 05:00:00,6.52,6.56,6.52,6.54,1438285
2020-02-19 05:00:00,6.56,6.56,6.52,6.53,1307059
2020-02-20 05:00:00,6.56,6.56,6.53,6.54,1626804
2020-02-21 05:00:00,6.53,6.55,6.52,6.525,1426249
2020-02-24 05:00:00,6.5,6.51,6.42,6.4299,3300639
2020-02-25 05:00:00,6.47,6.48,6.09,6.13,5881881
2020-02-26 05:00:00,6.16,6.26,6.13,6.13,3882587
2020-02-27 05:00:00,6.05,6.06,5.52,5.78,7081614
2020-02-28 05:00:00,5.6,5.68,5.4,5.52,9894753
2020-03-02 05:00:00,5.56,5.8,5.54,5.8,6019961
2020-03-03 05:00:00,5.9,6.01,5.65,5.71,5400821
2020-03-04 05:00:00,5.82,5.89,5.755,5.83,2361115
2020-03-05 05:00:00,5.72,5.79,5.585,5.63,3007157
2020-03-06 05:00:00,5.5,5.575,5.36,5.5364,3349991
2020-03-09 04:00:00,5.11,5.22,4.8,4.95,12495334
2020-03-10 04:00:00,5.17,5.22,4.89,5.1,3617009
2020-03-11 04:00:00,5.01,5.045,4.67,4.745,11216430
2020-03-12 04:00:00,4.16,5.1,4.0,4.65,22076972
2020-03-13 04:00:00,4.96,5.09,4.72,5.04,16224590
2020-03-16 04:00:00,4.4631,5.0,4.4,4.7101,19952138
2020-03-17 04:00:00,4.78,5.09,4.78,5.005,11775945
2020-03-18 04:00:00,4.55,4.9,4.06,4.86,22863622
2020-03-19 04:00:00,4.62,5.01,4.43,5.0,7891044
2020-03-20 04:00:00,5.02,5.15,4.73,4.81,9414997
2020-03-23 04:00:00,4.76,4.8,4.02,4.255,14473349
2020-03-24 04:00:00,4.44,4.75,4.19,4.21,4526069
2020-03-25 04:00:00,4.3,4.85,4.26,4.41,5289822
2020-03-26 04:00:00,4.47,4.97,4.46,4.86,8725256
2020-03-27 04:00:00,4.72,4.845,4.5,4.5,3475767
2020-03-30 04:00:00,4.5,4.5,4.34,4.4,2677483
2020-03-31 04:00:00,4.35,4.4,4.21,4.2438,5919964
2020-04-01 04:00:00,4.1,4.14,3.94,3.95,4121248
2020-04-02 04:00:00,4.0,4.075,3.92,4.07,2407630
2020-04-03 04:00:00,4.0,4.06,3.675,3.8192,5783499
2020-04-06 04:00:00,3.9,3.99,3.77,3.77,8212094
2020-04-07 04:00:00,3.9672,4.15,3.865,3.9,8127502
2020-04-08 04:00:00,3.91,4.205,3.91,4.12,8867556
2020-04-09 04:00:00,4.23,4.7401,4.23,4.56,16393362
2020-04-13 04:00:00,4.55,4.56,4.21,4.455,2780269
2020-04-14 04:00:00,4.51,4.57,4.33,4.45,2364354
2020-04-15 04:00:00,4.35,4.35,4.15,4.245,8419272
2020-04-16 04:00:00,4.25,4.25,4.1,4.12,3513332
2020-04-17 04:00:00,4.25,4.26,4.12,4.17,9361279
2020-04-20 04:00:00,4.02,4.07,3.9,3.925,13032567
2020-04-21 04:00:00,3.9,3.94,3.78,3.8,13620071
2020-04-22 04:00:00,3.87,3.8739,3.78,3.815,7413700
2020-04-23 04:00:00,3.87,4.03,3.82,4.0,6218014
2020-04-24 04:00:00,4.05,4.2,4.0,4.19,7570086
2020-04-27 04:00:00,4.24,4.4,4.2,4.365,11554840
2020-04-28 04:00:00,4.4,4.48,4.261,4.31,2431784
2020-04-29 04:00:00,4.38,4.525,4.2859,4.45,2810773
2020-04-30 04:00:00,4.41,4.41,4.26,4.33,3419954
2020-05-01 04:00:00,4.26,4.26,4.07,4.09,1552851
2020-05-04 04:00:00,4.07,4.09,3.96,3.99,3432162
2020-05-05 04:00:00,4.08,4.1401,3.96,3.995,2188508
2020-05-06 04:00:00,4.05,4.05,3.95,3.99,1596056
2020-05-07 04:00:00,4.0,4.11,4.0,4.03,1596297
2020-05-08 04:00:00,4.08,4.13,4.02,4.075,3066366
2020-05-11 04:00:00,4.07,4.07,3.95,3.98,2546240
2020-05-12 04:00:00,4.22,4.56,4.135,4.32,6227184
2020-05-13 04:00:00,4.29,4.3,4.17,4.21,5421194
2020-05-14 04:00:00,4.2,4.46,4.11,4.455,6188544
2020-05-15 04:00:00,4.4,4.445,4.374,4.41,2032015
2020-05-18 04:00:00,4.44,4.54,4.44,4.51,3887190
2020-05-19 04:00:00,4.53,4.6553,4.485,4.5,2599083
2020-05-20 04:00:00,4.6,4.82,4.54,4.82,2231086
2020-05-21 04:00:00,4.86,4.93,4.83,4.86,2169567
2020-05-22 04:00:00,4.9,5.135,4.88,5.09,3220277
2020-05-26 04:00:00,5.28,5.47,5.23,5.3499,6378922
2020-05-27 04:00:00,5.51,5.52,5.29,5.46,2876607
2020-05-28 04:00:00,5.43,5.45,5.16,5.195,2250994
2020-05-29 04:00:00,5.17,5.2,4.98,5.07,5604872
2020-06-01 04:00:00,5.1167,5.23,5.05,5.19,2812582
2020-06-02 04:00:00,5.22,5.31,5.21,5.26,2208480
2020-06-03 04:00:00,5.32,5.53,5.3,5.47,4244790
2020-06-04 04:00:00,5.44,5.51,5.37,5.43,1624721
2020-06-05 04:00:00,5.5,5.6,5.42,5.445,4869324
2020-06-08 04:00:00,5.5,5.79,5.4966,5.745,5564446
2020-06-09 04:00:00,5.7,5.76,5.58,5.65,3529600
2020-06-10 04:00:00,5.67,5.6702,5.38,5.54,5096554
2020-06-11 04:00:00,5.3,5.5572,5.25,5.45,3814675
2020-06-12 04:00:00,5.51,5.64,5.34,5.36,898240
2020-06-15 04:00:00,5.35,5.35,5.23,5.26,2632587
2020-06-16 04:00:00,5.4,5.432,5.3,5.37,3265399
2020-06-17 04:00:00,5.39,5.41,5.3199,5.39,2708844
2020-06-18 04:00:00,5.38,5.4668,5.31,5.4,1396246
2020-06-19 04:00:00,5.4469,5.5,5.34,5.355,2207446
2020-06-22 04:00:00,5.38,5.3922,5.29,5.3,1554390
2020-06-23 04:00:00,5.32,5.3438,5.29,5.29,1541354
2020-06-24 04:00:00,5.3,5.33,5.2232,5.26,2124189
2020-06-25 04:00:00,5.22,5.2222,5.03,5.04,2935255
2020-06-26 04:00:00,5.09,5.1,5.03,5.05,2505627
2020-06-29 04:00:00,5.05,5.1281,5.02,5.055,1808363
2020-06-30 04:00:00,5.05,5.14,5.04,5.1,1097211
2020-07-01 04:00:00,5.1,5.13,5.04,5.06,936027
2020-07-02 04:00:00,5.1,5.12,5.03,5.045,1407776
2020-07-06 04:00:00,5.1,5.12,4.75,4.765,4071039
2020-07-07 04:00:00,4.75,4.92,4.74,4.79,2923982
2020-07-08 04:00:00,4.84,4.86,4.8,4.855,957526
2020-07-09 04:00:00,4.86,4.9,4.67,4.68,2162164
2020-07-10 04:00:00,4.69,4.775,4.68,4.755,1088993
2020-07-13 04:00:00,4.77,4.88,4.7601,4.815,1271007
2020-07-14 04:00:00,4.82,4.95,4.79,4.94,1275239
2020-07-15 04:00:00,4.95,5.02,4.91,4.95,1156682
2020-07-16 04:00:00,4.92,5.01,4.91,4.95,781816
2020-07-17 04:00:00,4.92,4.99,4.91,4.915,797189
2020-07-20 04:00:00,4.92,4.97,4.88,4.965,1070466
2020-07-21 04:00:00,4.95,5.005,4.95,4.98,1212267
2020-07-22 04:00:00,4.97,5.04,4.955,5.04,799977
2020-07-23 04:00:00,5.05,5.11,5.03,5.05,1142729
2020-07-24 04:00:00,5.03,5.07,5.02,5.0289,916340
2020-07-27 04:00:00,5.04,5.09,5.01,5.075,962267
2020-07-28 04:00:00,5.07,5.18,5.07,5.09,1417026
2020-07-29 04:00:00,5.07,5.12,5.06,5.115,1189844
2020-07-30 04:00:00,5.05,5.06,4.97,5.0,1139379
2020-07-31 04:00:00,5.0,5.05,4.97,5.01,1208389
2020-08-03 04:00:00,4.99,5.0,4.965,4.97,1343911
2020-08-04 04:00:00,5.0,5.0,4.95,4.995,1026494
2020-08-05 04:00:00,4.98,5.03,4.9639,4.985,1276517
2020-08-06 04:00:00,5.0,5.03,4.99,5.02,1050702
2020-08-07 04:00:00,4.97,5.07,4.97,5.07,1170283
2020-08-10 04:00:00,5.08,5.16,5.08,5.125,1103340
2020-08-11 04:00:00,5.15,5.2,5.15,5.17,1309574
2020-08-12 04:00:00,5.17,5.27,5.12,5.16,1368011
2020-08-13 04:00:00,5.13,5.16,5.04,5.075,1103564
2020-08-14 04:00:00,5.05,5.13,5.04,5.1,558766
2020-08-17 04:00:00,5.07,5.12,5.05,5.115,764903
2020-08-18 04:00:00,5.09,5.12,5.08,5.12,1004149
2020-08-19 04:00:00,5.1,5.14,5.092,5.125,905625
2020-08-20 04:00:00,5.12,5.17,5.1,5.12,1578316
2020-08-21 04:00:00,5.12,5.14,5.08,5.11,1674358
2020-08-24 04:00:00,5.11,5.21,5.1,5.17,1293220
2020-08-25 04:00:00,5.18,5.1967,5.14,5.16,831009
2020-08-26 04:00:00,5.14,5.17,5.09,5.12,1789734
2020-08-27 04:00:00,5.1,5.24,5.09,5.14,2318075
2020-08-28 04:00:00,5.1,5.13,5.075,5.08,1633902
2020-08-31 04:00:00,5.08,5.12,5.07,5.09,1360013
2020-09-01 04:00:00,5.08,5.1,5.05,5.06,1437510
2020-09-02 04:00:00,5.06,5.12,5.04,5.11,1714475
2020-09-03 04:00:00,5.06,5.11,5.05,5.06,1560442
2020-09-04 04:00:00,5.06,5.08,4.965,5.04,1930220
2020-09-08 04:00:00,5.01,5.06,5.0,5.03,997458
2020-09-09 04:00:00,5.02,5.06,5.0,5.025,962399
2020-09-10 04:00:00,5.035,5.05,5.0,5.01,586244
2020-09-11 04:00:00,5.02,5.0398,5.0,5.02,770403
2020-09-14 04:00:00,5.0,5.09,5.0,5.02,1678137
2020-09-15 04:00:00,5.02,5.04,4.99,5.0,1253083
2020-09-16 04:00:00,5.01,5.08,5.0,5.07,1264437
2020-09-17 04:00:00,5.06,5.09,5.05,5.065,1231068
2020-09-18 04:00:00,5.08,5.11,5.05,5.11,1585481
2020-09-21 04:00:00,5.06,5.09,5.04,5.06,1489127
2020-09-22 04:00:00,5.07,5.1,5.04,5.045,1456657
2020-09-23 04:00:00,5.05,5.08,4.96,4.98,1649517
2020-09-24 04:00:00,4.96,5.01,4.935,4.97,1679979
2020-09-25 04:00:00,4.99,5.05,4.975,5.05,1010003
