date,open,high,low,close,volume
2020-01-17 05:00:00,4.51,4.705,4.46,4.67,94648988
2020-01-21 05:00:00,4.6,5.29,4.52,5.17,339213008
2020-01-22 05:00:00,5.42,5.65,4.69,4.8,389376371
2020-01-23 05:00:00,4.57,4.95,4.31,4.88,195422660
2020-01-24 05:00:00,5.0,5.06,4.51,4.64,125077316
2020-01-27 05:00:00,3.985,4.35,3.84,4.0059,92102626
2020-01-28 05:00:00,4.25,4.27,4.03,4.2,44029205
2020-01-29 05:00:00,4.23,4.33,4.02,4.26,45153085
2020-01-30 05:00:00,4.24,4.38,4.01,4.08,68834130
2020-01-31 05:00:00,4.02,4.04,3.67,3.775,72512366
2020-02-03 05:00:00,3.535,4.11,3.52,4.05,68160085
2020-02-04 05:00:00,4.2899,4.7,4.16,4.51,108115685
2020-02-05 05:00:00,4.37,4.48,4.13,4.39,60747326
2020-02-06 05:00:00,4.2,4.33,4.05,4.08,67913208
2020-02-07 05:00:00,4.02,4.02,3.74,3.81,74858093
2020-02-10 05:00:00,3.67,3.91,3.6187,3.8665,60515758
2020-02-11 05:00:00,3.83,4.05,3.8,3.95,50036901
2020-02-12 05:00:00,3.995,4.2,3.98,4.07,46802705
2020-02-13 05:00:00,3.95,4.05,3.86,4.02,33276378
2020-02-14 05:00:00,4.02,4.035,3.75,3.78,65143644
2020-02-18 05:00:00,3.9,3.98,3.76,3.8,43592667
2020-02-19 05:00:00,3.93,4.1,3.86,4.085,67242551
2020-02-20 05:00:00,4.1,4.4,4.01,4.26,81495872
2020-02-21 05:00:00,4.2,4.2,4.02,4.08,37237716
2020-02-24 05:00:00,3.79,3.935,3.76,3.87,50832488
2020-02-25 05:00:00,5.18,5.19,4.24,4.42,172489745
2020-02-26 05:00:00,4.5,4.71,4.3,4.335,63245954
2020-02-27 05:00:00,4.09,4.3,3.92,4.14,70327590
2020-02-28 05:00:00,3.94,4.14,3.87,4.13,55883742
2020-03-02 05:00:00,4.15,4.19,3.9,4.1,50705217
2020-03-03 05:00:00,4.08,4.21,3.95,4.055,42864728
2020-03-04 05:00:00,4.03,4.07,3.77,3.87,44419184
2020-03-05 05:00:00,3.78,3.89,3.68,3.72,64794457
2020-03-06 05:00:00,3.62,3.66,3.42,3.545,56226466
2020-03-09 04:00:00,3.01,3.54,2.99,3.31,47753301
2020-03-10 04:00:00,3.49,3.54,3.29,3.5,31252684
2020-03-11 04:00:00,3.4,3.53,3.26,3.3202,28786877
2020-03-12 04:00:00,3.06,3.23,2.98,3.13,46616660
2020-03-13 04:00:00,3.28,3.33,2.99,3.11,38950718
2020-03-16 04:00:00,2.87,3.11,2.75,2.95,37340108
2020-03-17 04:00:00,2.97,3.12,2.79,2.9,32168814
2020-03-18 04:00:00,2.4,2.58,2.11,2.41,75234639
2020-03-19 04:00:00,2.3,2.55,2.23,2.38,32754204
2020-03-20 04:00:00,2.49,2.64,2.35,2.4,46609737
2020-03-23 04:00:00,2.34,2.37,2.15,2.36,41098057
2020-03-24 04:00:00,2.55,2.75,2.4,2.6,57384862
2020-03-25 04:00:00,2.72,2.99,2.6,2.77,51675481
2020-03-26 04:00:00,2.81,3.07,2.78,2.9438,40041803
2020-03-27 04:00:00,2.85,2.89,2.76,2.8399,22992362
2020-03-30 04:00:00,2.81,2.83,2.7,2.7,17187135
2020-03-31 04:00:00,2.83,2.88,2.68,2.775,26060662
2020-04-01 04:00:00,2.63,2.76,2.6,2.64,15508094
2020-04-02 04:00:00,2.51,2.59,2.22,2.3849,54507636
2020-04-03 04:00:00,2.45,2.4896,2.33,2.39,17659058
2020-04-06 04:00:00,2.48,2.55,2.4,2.4732,30485857
2020-04-07 04:00:00,2.81,2.81,2.65,2.68,42026302
2020-04-08 04:00:00,2.76,2.8,2.71,2.74,16213717
2020-04-09 04:00:00,2.82,2.82,2.63,2.66,29905016
2020-04-13 04:00:00,2.67,2.97,2.63,2.97,34979980
2020-04-14 04:00:00,3.15,3.16,2.92,3.01,33212680
2020-04-15 04:00:00,2.95,3.2,2.88,3.195,25921757
2020-04-16 04:00:00,3.3,3.41,3.2,3.235,35111903
2020-04-17 04:00:00,3.36,3.36,3.15,3.22,21351396
2020-04-20 04:00:00,3.18,3.35,3.05,3.1866,18066674
2020-04-21 04:00:00,3.1,3.22,3.01,3.04,18861597
2020-04-22 04:00:00,3.09,3.15,3.05,3.09,12278335
2020-04-23 04:00:00,3.2,3.2,3.05,3.05,16090175
2020-04-24 04:00:00,3.08,3.1,2.91,2.945,20893562
2020-04-27 04:00:00,3.0,3.26,2.95,3.235,34961096
2020-04-28 04:00:00,3.4,3.445,3.2,3.36,34382487
2020-04-29 04:00:00,3.83,3.98,3.59,3.625,82777504
2020-04-30 04:00:00,3.63,3.72,3.37,3.405,42926448
2020-05-01 04:00:00,3.3,3.33,3.12,3.1699,30203839
2020-05-04 04:00:00,3.08,3.36,3.08,3.33,22466183
2020-05-05 04:00:00,3.44,3.48,3.28,3.2999,21345973
2020-05-06 04:00:00,3.59,3.65,3.45,3.6134,48475386
2020-05-07 04:00:00,3.63,3.67,3.52,3.63,26111848
2020-05-08 04:00:00,3.68,3.8,3.6,3.78,27286680
2020-05-11 04:00:00,3.72,3.77,3.66,3.75,16269321
2020-05-12 04:00:00,3.74,3.78,3.61,3.6201,21081891
2020-05-13 04:00:00,3.64,3.68,3.32,3.45,32957245
2020-05-14 04:00:00,3.33,3.52,3.27,3.455,20180594
2020-05-15 04:00:00,3.37,3.45,3.36,3.385,12904139
2020-05-18 04:00:00,3.5,3.69,3.5,3.61,27424651
2020-05-19 04:00:00,3.62,3.75,3.59,3.695,21272851
2020-05-20 04:00:00,3.76,3.82,3.4,3.49,50601276
2020-05-21 04:00:00,3.4,3.44,3.2325,3.3299,40198444
2020-05-22 04:00:00,3.33,3.34,3.18,3.2596,22465452
2020-05-26 04:00:00,3.42,3.83,3.4,3.8266,57966067
2020-05-27 04:00:00,4.01,4.2,3.9,4.16,67604259
2020-05-28 04:00:00,3.98,4.12,3.75,3.83,55394763
2020-05-29 04:00:00,3.82,4.0,3.73,3.9799,38069162
2020-06-01 04:00:00,4.0,4.33,3.96,4.26,65654571
2020-06-02 04:00:00,4.36,4.73,4.35,4.69,79446640
2020-06-03 04:00:00,5.0,5.7,4.98,5.59,190975138
2020-06-04 04:00:00,6.01,6.2,5.61,5.97,164239301
2020-06-05 04:00:00,6.03,6.075,5.52,5.595,88094160
2020-06-08 04:00:00,5.81,6.08,5.68,5.97,83912808
2020-06-09 04:00:00,5.84,6.83,5.76,6.68,119650404
2020-06-10 04:00:00,6.72,6.95,6.16,6.3,96555609
2020-06-11 04:00:00,5.79,6.09,5.66,5.9199,114524333
2020-06-12 04:00:00,6.2,6.32,6.0,6.02,26387565
2020-06-15 04:00:00,5.97,6.99,5.92,6.83,108858999
2020-06-16 04:00:00,7.43,7.44,6.53,6.99,119505014
2020-06-17 04:00:00,6.93,6.98,6.58,6.84,56367357
2020-06-18 04:00:00,6.8,7.36,6.78,7.18,76518782
2020-06-19 04:00:00,7.36,7.63,7.23,7.35,77884199
2020-06-22 04:00:00,7.86,7.9,7.38,7.44,106272586
2020-06-23 04:00:00,7.55,7.685,7.19,7.24,77280025
2020-06-24 04:00:00,6.93,7.08,6.5,6.85,99578788
2020-06-25 04:00:00,6.66,7.145,6.6,7.0775,44340464
2020-06-26 04:00:00,7.03,7.18,6.8,6.9,32425407
2020-06-29 04:00:00,6.98,7.25,6.71,7.23,43550238
2020-06-30 04:00:00,7.21,7.75,7.12,7.72,82372792
2020-07-01 04:00:00,7.79,7.99,7.67,7.905,61562136
2020-07-02 04:00:00,9.05,9.4,8.7,9.38,195081861
2020-07-06 04:00:00,11.05,12.3,10.93,11.51,301046164
2020-07-07 04:00:00,11.26,13.77,10.7,13.23,430337769
2020-07-08 04:00:00,14.1,15.28,12.0,12.88,546889260
2020-07-09 04:00:00,13.5,14.62,13.07,14.5602,293230140
2020-07-10 04:00:00,15.61,15.73,14.2,15.0,298863998
2020-07-13 04:00:00,15.26,16.44,13.61,13.84,295944262
2020-07-14 04:00:00,13.25,14.13,12.42,14.09,183776063
2020-07-15 04:00:00,13.815,13.95,12.85,13.52,110242373
2020-07-16 04:00:00,12.46,13.16,12.45,12.95,119007267
2020-07-17 04:00:00,11.8603,12.07,10.46,11.0875,273702134
2020-07-20 04:00:00,11.42,12.84,11.38,12.82,141140336
2020-07-21 04:00:00,13.45,13.58,12.62,12.88,121981459
2020-07-22 04:00:00,12.38,12.83,11.81,12.38,100973107
2020-07-23 04:00:00,12.59,12.63,12.0604,12.15,66218641
2020-07-24 04:00:00,11.38,11.9,10.91,11.81,87069551
2020-07-27 04:00:00,12.03,12.09,11.27,11.7,61840231
2020-07-28 04:00:00,11.48,12.64,11.38,12.27,136233152
2020-07-29 04:00:00,12.65,13.0,12.431,12.695,133801568
2020-07-30 04:00:00,12.62,12.95,12.07,12.2,125140637
2020-07-31 04:00:00,12.41,12.59,11.73,11.94,118350140
2020-08-03 04:00:00,12.53,13.67,12.46,13.6,193501988
2020-08-04 04:00:00,14.46,14.53,13.22,13.64,240807078
2020-08-05 04:00:00,13.41,14.075,13.3739,13.92,115291681
2020-08-06 04:00:00,14.1,14.31,13.52,13.84,96219937
2020-08-07 04:00:00,13.54,13.73,13.2,13.42,109675304
2020-08-10 04:00:00,14.035,14.25,13.68,14.2,121150092
2020-08-11 04:00:00,15.3,15.45,12.94,12.99,334802901
2020-08-12 04:00:00,13.37,13.45,12.67,13.36,147732450
2020-08-13 04:00:00,13.45,13.64,13.17,13.3622,48394505
2020-08-14 04:00:00,13.18,13.18,12.54,13.1,60418224
2020-08-17 04:00:00,13.07,14.05,13.06,14.05,152175919
2020-08-18 04:00:00,14.23,14.69,13.871,14.3,135587453
2020-08-19 04:00:00,14.29,14.41,13.85,14.06,80818383
2020-08-20 04:00:00,13.85,14.05,13.53,13.785,96221428
2020-08-21 04:00:00,13.64,14.58,13.62,14.12,136944700
2020-08-24 04:00:00,14.63,14.98,14.31,14.97,188339293
2020-08-25 04:00:00,15.08,17.87,15.06,17.86,574093394
2020-08-26 04:00:00,19.01,20.97,18.56,20.43,681613494
2020-08-27 04:00:00,19.99,20.47,18.76,19.88,371367475
2020-08-28 04:00:00,18.87,19.44,18.11,18.51,293381143
2020-08-31 04:00:00,17.19,19.83,16.82,19.04,409817593
2020-09-01 04:00:00,19.45,20.38,18.75,20.12,265160201
2020-09-02 04:00:00,20.92,21.05,18.5,19.93,274023511
2020-09-03 04:00:00,19.09,19.84,18.3526,18.7,240372282
2020-09-04 04:00:00,18.54,19.18,15.61,17.9699,311134473
2020-09-08 04:00:00,17.17,17.86,16.51,17.01,167807727
2020-09-09 04:00:00,17.9,18.63,17.7,18.09,173359702
2020-09-10 04:00:00,18.45,18.56,17.49,17.74,119128357
2020-09-11 04:00:00,18.0,18.1,17.45,17.965,104674145
2020-09-14 04:00:00,18.18,18.78,17.9,18.72,122216381
2020-09-15 04:00:00,19.1,20.25,18.88,19.19,107877743
2020-09-16 04:00:00,19.27,19.54,18.52,19.015,54255985
2020-09-17 04:00:00,18.26,19.33,18.08,19.2901,48281625
2020-09-18 04:00:00,19.72,19.88,18.94,19.4103,48002225
2020-09-21 04:00:00,19.05,19.265,17.66,18.8002,72444246
2020-09-22 04:00:00,18.48,19.45,18.37,19.22,58936664
2020-09-23 04:00:00,19.22,19.36,17.8,17.96,64894365
2020-09-24 04:00:00,17.32,18.39,16.75,17.855,62865961
2020-09-25 04:00:00,18.02,18.62,17.95,18.32,41372743
