date,open,high,low,close,volume
2019-12-03 05:00:00,37.34,38.93,37.15,38.8833,48756406
2019-12-04 05:00:00,39.41,39.82,39.13,39.69,40392666
2019-12-05 05:00:00,39.95,40.22,39.55,39.62,32705869
2019-12-06 05:00:00,40.1,40.19,39.56,39.62,29733906
2019-12-09 05:00:00,39.46,39.84,38.91,38.915,26775255
2019-12-10 05:00:00,39.2,39.73,38.82,39.44,31212088
2019-12-11 05:00:00,39.44,39.61,39.04,39.46,30265595
2019-12-12 05:00:00,39.4,42.62,39.25,42.615,83376030
2019-12-13 05:00:00,42.35,42.95,41.06,41.15,73986622
2019-12-16 05:00:00,41.73,42.98,41.73,42.33,49943956
2019-12-17 05:00:00,42.51,43.105,42.15,42.7807,40437603
2019-12-18 05:00:00,42.79,43.06,42.24,42.3,30684412
2019-12-19 05:00:00,42.63,43.34,42.6,42.84,37365197
2019-12-20 05:00:00,43.44,44.26,43.26,44.16,54182217
2019-12-23 05:00:00,44.58,45.625,44.39,45.47,52969652
2019-12-24 05:00:00,46.1,46.61,45.77,46.53,42418841
2019-12-26 05:00:00,46.99,47.31,45.66,46.64,55021416
2019-12-27 05:00:00,46.84,46.88,45.975,46.18,35145491
2019-12-30 05:00:00,46.14,46.17,44.66,45.52,40046758
2019-12-31 05:00:00,45.07,46.09,44.9223,45.87,29574823
2020-01-02 05:00:00,46.86,49.25,46.63,49.11,77354773
2020-01-03 05:00:00,48.03,49.39,47.54,48.57,70131747
2020-01-06 05:00:00,48.02,48.86,47.86,48.39,43344539
2020-01-07 05:00:00,49.35,49.39,48.04,48.24,53833107
2020-01-08 05:00:00,47.85,48.3,47.14,47.84,51859353
2020-01-09 05:00:00,48.94,49.96,48.39,48.96,73315778
2020-01-10 05:00:00,49.26,49.29,48.0,48.17,41998103
2020-01-13 05:00:00,48.66,48.86,48.24,48.75,31319173
2020-01-14 05:00:00,48.61,49.035,47.91,48.2,36679297
2020-01-15 05:00:00,48.23,49.08,48.12,48.55,38815435
2020-01-16 05:00:00,49.17,50.31,48.99,49.75,55808155
2020-01-17 05:00:00,50.2,51.05,49.9,50.92,53655009
2020-01-21 05:00:00,50.96,51.81,50.7,51.05,89691601
2020-01-22 05:00:00,51.63,51.875,51.195,51.43,75424351
2020-01-23 05:00:00,51.34,51.745,50.74,51.7,72816053
2020-01-24 05:00:00,52.2803,52.81,49.47,50.35,152893400
2020-01-27 05:00:00,48.45,49.79,47.9,49.2591,44405909
2020-01-28 05:00:00,50.03,50.85,49.48,50.53,51267435
2020-01-29 05:00:00,47.84,48.07,46.1,47.51,105392174
2020-01-30 05:00:00,46.49,48.81,46.13,48.7601,67805001
2020-01-31 05:00:00,48.4,48.58,46.79,46.97,57027371
2020-02-03 05:00:00,46.4,48.1,46.23,48.02,45177284
2020-02-04 05:00:00,49.21,49.75,48.61,49.47,44370458
2020-02-05 05:00:00,50.29,50.42,49.31,49.85,40441789
2020-02-06 05:00:00,48.8,49.39,47.63,49.32,47125698
2020-02-07 05:00:00,48.91,50.665,48.635,49.73,51471038
2020-02-10 05:00:00,49.47,52.3,49.35,52.269,59063662
2020-02-11 05:00:00,53.22,54.48,52.91,53.8,71805307
2020-02-12 05:00:00,54.53,54.85,53.53,53.89,43809183
2020-02-13 05:00:00,53.35,55.03,53.34,54.54,47664627
2020-02-14 05:00:00,55.19,55.4,54.56,55.32,41495593
2020-02-18 05:00:00,54.94,58.13,54.84,56.9,68022282
2020-02-19 05:00:00,57.98,59.27,57.51,58.91,55803275
2020-02-20 05:00:00,58.44,59.02,56.15,57.26,71618743
2020-02-21 05:00:00,56.71,56.8,52.89,53.27,86341924
2020-02-24 05:00:00,48.175,50.275,47.49,49.1001,82430417
2020-02-25 05:00:00,51.14,51.24,47.12,47.57,84993618
2020-02-26 05:00:00,47.7,49.29,47.07,47.48,82109755
2020-02-27 05:00:00,45.38,46.24,42.21,44.01,101738943
2020-02-28 05:00:00,41.39,46.15,41.04,45.47,94139226
2020-03-02 05:00:00,47.42,47.68,44.66,47.44,98167687
2020-03-03 05:00:00,49.03,50.2,45.67,46.74,137661575
2020-03-04 05:00:00,48.25,50.14,47.2101,50.11,89509754
2020-03-05 05:00:00,48.68,49.72,47.51,48.14,91468329
2020-03-06 05:00:00,49.46,49.54,46.74,48.6,117513388
2020-03-09 04:00:00,43.35,46.34,43.03,43.26,144460752
2020-03-10 04:00:00,45.41,45.44,43.1,45.38,72130289
2020-03-11 04:00:00,44.19,45.97,43.8,45.69,97129692
2020-03-12 04:00:00,42.0,42.5,39.0,39.005,93019685
2020-03-13 04:00:00,42.2,43.91,39.6,43.9,80640567
2020-03-16 04:00:00,39.16,43.37,38.51,38.71,79671239
2020-03-17 04:00:00,40.19,42.88,38.3,41.88,175214190
2020-03-18 04:00:00,39.54,41.95,36.75,39.13,92828359
2020-03-19 04:00:00,39.56,41.7,37.69,39.79,85544465
2020-03-20 04:00:00,41.51,42.4825,39.58,39.6,102772073
2020-03-23 04:00:00,40.62,42.32,38.95,41.64,96809387
2020-03-24 04:00:00,44.04,46.81,43.99,46.22,102567661
2020-03-25 04:00:00,46.79,47.875,44.425,44.62,89563325
2020-03-26 04:00:00,45.78,47.5,45.4,47.49,70705821
2020-03-27 04:00:00,46.32,47.975,45.9,46.58,72126589
2020-03-30 04:00:00,47.24,48.46,46.66,47.85,66016634
2020-03-31 04:00:00,47.925,48.53,45.16,45.44,78997661
2020-04-01 04:00:00,44.18,46.85,43.16,43.67,89498467
2020-04-02 04:00:00,43.4,45.28,43.1,44.49,152258754
2020-04-03 04:00:00,44.3,44.8393,41.7,42.58,77357684
2020-04-06 04:00:00,44.3,47.58,44.06,47.52,76927345
2020-04-07 04:00:00,48.96,49.65,46.675,47.55,99939323
2020-04-08 04:00:00,48.07,49.0,47.61,48.78,62782198
2020-04-09 04:00:00,49.65,50.25,47.72,48.38,78172462
2020-04-13 04:00:00,48.47,51.07,48.23,50.943,62155324
2020-04-14 04:00:00,52.235,55.14,52.11,54.95,163938884
2020-04-15 04:00:00,53.73,55.5699,53.41,55.0,162988644
2020-04-16 04:00:00,55.96,58.08,55.63,56.91,296502901
2020-04-17 04:00:00,57.35,57.755,55.55,56.58,288905486
2020-04-20 04:00:00,55.98,58.63,55.85,56.92,209242694
2020-04-21 04:00:00,56.9,57.73,51.41,52.92,362731052
2020-04-22 04:00:00,54.91,56.12,54.34,55.9422,230497745
2020-04-23 04:00:00,56.65,57.285,55.64,55.88,132221336
2020-04-24 04:00:00,55.1,56.78,54.42,56.16,209799971
2020-04-27 04:00:00,57.44,58.0,56.25,56.4898,120008634
2020-04-28 04:00:00,57.16,57.35,55.3,55.5,68447903
2020-04-29 04:00:00,54.53,54.86,52.74,53.67,209106661
2020-04-30 04:00:00,53.43,54.29,52.03,52.37,61468041
2020-05-01 04:00:00,51.07,51.95,49.09,49.89,133712983
2020-05-04 04:00:00,49.815,52.61,49.73,52.56,60084302
2020-05-05 04:00:00,53.43,53.51,51.29,52.19,109096590
2020-05-06 04:00:00,52.42,53.31,51.88,52.17,46258192
2020-05-07 04:00:00,52.93,52.9666,51.62,51.95,93406286
2020-05-08 04:00:00,52.15,53.27,51.81,53.1862,38383194
2020-05-11 04:00:00,52.9,55.89,52.75,55.73,66560096
2020-05-12 04:00:00,56.2065,56.58,53.75,53.76,107182204
2020-05-13 04:00:00,54.04,55.22,51.295,52.13,74317920
2020-05-14 04:00:00,52.1,54.54,51.61,54.52,70403201
2020-05-15 04:00:00,53.32,54.435,52.86,54.22,63697653
2020-05-18 04:00:00,54.98,55.25,54.24,54.59,91757762
2020-05-19 04:00:00,54.39,56.73,54.36,55.45,58008499
2020-05-20 04:00:00,56.55,56.98,55.625,56.39,94510322
2020-05-21 04:00:00,56.68,56.72,54.61,54.66,92813462
2020-05-22 04:00:00,54.77,55.3748,53.78,55.17,84236149
2020-05-26 04:00:00,56.01,56.08,53.02,53.2,47506290
2020-05-27 04:00:00,53.27,53.28,49.09,52.73,100266420
2020-05-28 04:00:00,52.25,53.54,51.25,51.76,50946899
2020-05-29 04:00:00,52.07,53.8,51.85,53.6839,112901502
2020-06-01 04:00:00,53.31,54.11,52.89,53.625,70439736
2020-06-02 04:00:00,53.45,53.57,52.01,53.55,80457250
2020-06-03 04:00:00,53.5965,53.65,52.33,52.725,89070416
2020-06-04 04:00:00,52.59,53.74,52.2,52.64,86936082
2020-06-05 04:00:00,52.99,53.57,52.08,53.12,51015190
2020-06-08 04:00:00,53.3,53.35,52.26,52.965,37414663
2020-06-09 04:00:00,52.9497,56.46,52.72,56.42,152216282
2020-06-10 04:00:00,57.2,59.0,57.03,57.48,152096653
2020-06-11 04:00:00,55.94,56.68,52.85,52.925,74549649
2020-06-12 04:00:00,55.01,55.6,53.81,53.83,40530402
2020-06-15 04:00:00,52.58,54.73,52.4128,54.69,107850991
2020-06-16 04:00:00,55.72,56.07,53.59,54.46,48310158
2020-06-17 04:00:00,54.79,55.82,54.3,54.53,79154488
2020-06-18 04:00:00,54.62,55.1225,53.65,54.03,35222274
2020-06-19 04:00:00,54.41,55.455,53.815,54.22,89602515
2020-06-22 04:00:00,54.67,55.17,53.74,54.79,39434613
2020-06-23 04:00:00,55.05,55.37,53.87,54.0,43713132
2020-06-24 04:00:00,53.94,54.74,51.92,52.39,52119841
2020-06-25 04:00:00,52.56,52.7,50.54,51.93,49277578
2020-06-26 04:00:00,51.85,51.95,49.45,50.12,43260972
2020-06-29 04:00:00,50.15,50.28,48.42,50.28,47461803
2020-06-30 04:00:00,51.16,52.77,50.82,52.58,39938088
2020-07-01 04:00:00,52.63,52.87,51.6,52.58,31465306
2020-07-02 04:00:00,53.0335,53.19,52.0508,52.33,27871274
2020-07-06 04:00:00,52.9,53.52,52.33,53.38,35183427
2020-07-07 04:00:00,53.28,54.17,52.86,52.93,31135405
2020-07-08 04:00:00,53.01,53.47,52.07,53.425,34542871
2020-07-09 04:00:00,53.52,57.58,53.31,57.26,85756225
2020-07-10 04:00:00,57.54,58.15,55.51,55.89,57737080
2020-07-13 04:00:00,56.68,58.35,53.38,53.6,56087767
2020-07-14 04:00:00,53.3,54.86,52.26,54.72,53386300
2020-07-15 04:00:00,54.96,55.37,53.59,55.335,40928817
2020-07-16 04:00:00,54.68,55.15,53.74,54.89,35169111
2020-07-17 04:00:00,55.31,55.81,54.68,55.04,33608019
2020-07-20 04:00:00,55.23,57.53,54.83,57.46,41985350
2020-07-21 04:00:00,57.805,58.5,56.3173,57.0,43527858
2020-07-22 04:00:00,57.07,62.0,56.97,61.78,133254033
2020-07-23 04:00:00,61.63,62.33,59.12,59.61,71767874
2020-07-24 04:00:00,64.18,69.94,64.05,69.42,203389599
2020-07-27 04:00:00,69.28,71.63,67.79,68.98,104303270
2020-07-28 04:00:00,68.1,69.8,67.02,67.72,75546383
2020-07-29 04:00:00,75.5,77.19,73.9,76.1,128146652
2020-07-30 04:00:00,75.37,78.96,75.07,78.19,78788941
2020-07-31 04:00:00,78.67,78.96,75.36,77.43,69429310
2020-08-03 04:00:00,78.19,78.5,77.06,77.66,30148959
2020-08-04 04:00:00,78.03,85.805,77.99,85.05,151299690
2020-08-05 04:00:00,84.96,86.32,83.32,85.33,63448293
2020-08-06 04:00:00,85.49,86.98,84.7801,86.71,52235684
2020-08-07 04:00:00,86.67,87.29,82.6702,84.84,65531797
2020-08-10 04:00:00,83.111,83.49,79.3221,82.24,62330615
2020-08-11 04:00:00,80.71,80.71,76.1,76.88,76642733
2020-08-12 04:00:00,78.43,82.88,77.55,82.61,86170687
2020-08-13 04:00:00,82.88,84.02,81.54,81.85,56106319
2020-08-14 04:00:00,81.81,83.24,80.88,81.27,41263480
2020-08-17 04:00:00,82.09,83.06,81.552,82.42,29793021
2020-08-18 04:00:00,82.8,82.88,81.03,81.7,28077951
2020-08-19 04:00:00,81.7757,81.85,80.45,81.095,36528800
2020-08-20 04:00:00,79.74,82.84,79.12,82.7601,41692535
2020-08-21 04:00:00,83.29,84.41,82.23,83.815,47752841
2020-08-24 04:00:00,84.55,85.33,82.55,83.11,36504810
2020-08-25 04:00:00,83.36,86.62,82.35,86.31,47447368
2020-08-26 04:00:00,86.9694,87.72,85.2,86.03,46012435
2020-08-27 04:00:00,86.35,86.58,82.94,83.83,41551604
2020-08-28 04:00:00,84.3,86.04,84.19,85.55,39687436
2020-08-31 04:00:00,85.05,92.64,85.05,90.79,89049936
2020-09-01 04:00:00,91.92,92.51,90.1899,92.22,54553300
2020-09-02 04:00:00,94.01,94.28,88.74,90.2,49005200
2020-09-03 04:00:00,87.84,88.47,81.59,82.54,83812531
2020-09-04 04:00:00,81.45,84.39,76.33,82.0,80030073
2020-09-08 04:00:00,78.05,81.88,78.0,78.69,52955969
2020-09-09 04:00:00,81.4,82.44,79.28,81.89,51675342
2020-09-10 04:00:00,81.77,82.28,78.38,78.98,41013097
2020-09-11 04:00:00,79.82,79.99,75.04,76.325,53670679
2020-09-14 04:00:00,76.8,78.82,76.26,77.885,44161036
2020-09-15 04:00:00,77.66,80.33,75.97,78.92,56833656
2020-09-16 04:00:00,79.35,79.72,76.54,76.69,37198736
2020-09-17 04:00:00,74.88,76.625,74.2,76.54,53503865
2020-09-18 04:00:00,77.0,77.4,73.85,74.92,46642461
2020-09-21 04:00:00,74.23,77.98,73.88,77.93,59882549
2020-09-22 04:00:00,78.365,78.79,75.27,77.71,52706858
2020-09-23 04:00:00,77.39,77.91,74.34,74.75,39318292
2020-09-24 04:00:00,74.54,77.25,73.9,75.815,55008161
2020-09-25 04:00:00,76.35,78.2,74.67,78.05,45258205
