date,open,high,low,close,volume
2020-02-05 05:00:00,4.8,4.845,4.59,4.6,3976860
2020-02-06 05:00:00,4.62,4.639,4.365,4.3912,5376720
2020-02-07 05:00:00,4.25,4.32,4.09,4.22,6607181
2020-02-10 05:00:00,4.23,4.28,4.07,4.1,4161443
2020-02-11 05:00:00,4.13,4.39,4.07,4.245,6654233
2020-02-12 05:00:00,4.36,4.38,4.08,4.12,5444122
2020-02-13 05:00:00,4.11,4.24,4.04,4.15,4162060
2020-02-14 05:00:00,4.51,4.53,4.23,4.31,6441386
2020-02-18 05:00:00,4.29,4.35,4.21,4.215,4127545
2020-02-19 05:00:00,4.22,4.28,4.17,4.225,2949557
2020-02-20 05:00:00,4.22,4.46,4.21,4.26,5575742
2020-02-21 05:00:00,4.26,4.2786,4.13,4.15,3640337
2020-02-24 05:00:00,3.98,4.025,3.82,3.92,6095271
2020-02-25 05:00:00,3.98,4.0,3.78,3.82,5200816
2020-02-26 05:00:00,3.78,3.95,3.78,3.8128,4974973
2020-02-27 05:00:00,3.73,3.765,3.44,3.505,8882856
2020-02-28 05:00:00,3.39,3.65,3.31,3.65,6704033
2020-03-02 05:00:00,3.69,3.72,3.41,3.49,6722738
2020-03-03 05:00:00,3.42,3.55,3.25,3.31,4482616
2020-03-04 05:00:00,3.43,3.64,3.32,3.5943,5132335
2020-03-05 05:00:00,3.5,3.52,3.35,3.35,3914537
2020-03-06 05:00:00,3.25,3.35,3.1,3.15,4532863
2020-03-09 04:00:00,2.83,3.0801,2.73,2.83,4539644
2020-03-10 04:00:00,3.02,3.03,2.81,2.94,3081906
2020-03-11 04:00:00,2.89,2.9895,2.69,2.69,4745058
2020-03-12 04:00:00,2.36,2.49,2.17,2.19,5673979
2020-03-13 04:00:00,2.35,2.37,2.07,2.25,5016839
2020-03-16 04:00:00,1.97,2.3,1.95,2.15,3956439
2020-03-17 04:00:00,2.2,2.31,2.02,2.165,3596870
2020-03-18 04:00:00,2.11,2.23,1.95,2.14,3831926
2020-03-19 04:00:00,2.18,2.55,2.0701,2.34,7570431
2020-03-20 04:00:00,2.55,2.77,2.48,2.51,5949273
2020-03-23 04:00:00,2.74,2.74,2.47,2.545,4424163
2020-03-24 04:00:00,2.75,2.76,2.6,2.69,4323344
2020-03-25 04:00:00,2.75,3.06,2.65,2.915,6469689
2020-03-26 04:00:00,2.95,3.605,2.94,3.3001,9327849
2020-03-27 04:00:00,3.41,3.52,3.23,3.29,6137604
2020-03-30 04:00:00,3.21,3.28,3.01,3.0612,3871290
2020-03-31 04:00:00,3.02,3.2488,2.96,3.0671,4385475
2020-04-01 04:00:00,2.95,3.0359,2.8,2.85,3100175
2020-04-02 04:00:00,2.87,3.035,2.8,2.89,3671981
2020-04-03 04:00:00,2.92,2.97,2.79,2.81,2645787
2020-04-06 04:00:00,2.96,3.16,2.89,3.005,3834419
2020-04-07 04:00:00,3.22,3.2465,2.97,3.03,4388928
2020-04-08 04:00:00,3.06,3.23,2.99,3.18,4395456
2020-04-09 04:00:00,3.25,3.29,3.105,3.1966,3216028
2020-04-13 04:00:00,3.22,3.48,3.15,3.479,5889273
2020-04-14 04:00:00,3.61,3.75,3.5,3.635,7613013
2020-04-15 04:00:00,4.24,4.3,3.64,3.7788,20949225
2020-04-16 04:00:00,3.82,3.87,3.39,3.5889,10336925
2020-04-17 04:00:00,3.7,3.79,3.5804,3.595,7122001
2020-04-20 04:00:00,3.54,3.57,3.35,3.43,13891102
2020-04-21 04:00:00,3.33,3.41,3.23,3.28,5176073
2020-04-22 04:00:00,3.33,3.38,3.23,3.275,4981030
2020-04-23 04:00:00,3.29,3.4,3.26,3.4,5803681
2020-04-24 04:00:00,3.4,3.55,3.31,3.54,4527259
2020-04-27 04:00:00,3.64,3.88,3.595,3.735,10306410
2020-04-28 04:00:00,3.85,3.8701,3.57,3.62,6791388
2020-04-29 04:00:00,3.69,3.75,3.62,3.685,4075484
2020-04-30 04:00:00,3.65,3.69,3.53,3.58,3827980
2020-05-01 04:00:00,3.52,3.52,3.32,3.4,4039905
2020-05-04 04:00:00,3.4,3.58,3.3302,3.55,4111183
2020-05-05 04:00:00,3.6,3.735,3.575,3.6,6206122
2020-05-06 04:00:00,3.7,3.72,3.625,3.63,3468607
2020-05-07 04:00:00,3.65,3.78,3.64,3.69,2938692
2020-05-08 04:00:00,3.6,3.65,3.4,3.45,9738203
2020-05-11 04:00:00,3.45,3.45,3.22,3.24,9124275
2020-05-12 04:00:00,3.26,3.35,3.17,3.18,4931701
2020-05-13 04:00:00,3.17,3.18,2.91,2.97,7346699
2020-05-14 04:00:00,2.88,3.13,2.78,3.015,5904758
2020-05-15 04:00:00,3.15,3.39,3.06,3.348,10810316
2020-05-18 04:00:00,3.51,3.69,3.45,3.5774,7943977
2020-05-19 04:00:00,3.67,3.67,3.39,3.53,8157605
2020-05-20 04:00:00,3.6,3.63,3.47,3.62,6306662
2020-05-21 04:00:00,3.65,3.99,3.61,3.94,13193879
2020-05-22 04:00:00,3.96,4.09,3.725,4.02,13465470
2020-05-26 04:00:00,4.26,4.33,4.02,4.23,12783753
2020-05-27 04:00:00,4.27,4.3,3.96,4.18,9380268
2020-05-28 04:00:00,4.2,4.53,4.12,4.3,9650844
2020-05-29 04:00:00,4.08,4.27,4.0,4.21,6899065
2020-06-01 04:00:00,4.2,4.53,4.15,4.4373,8005017
2020-06-02 04:00:00,4.49,4.57,4.35,4.48,7607205
2020-06-03 04:00:00,4.52,4.62,4.44,4.465,6097687
2020-06-04 04:00:00,4.44,4.52,4.38,4.425,5321875
2020-06-05 04:00:00,4.52,4.52,4.33,4.38,5963388
2020-06-08 04:00:00,4.42,5.01,4.41,4.9821,11503647
2020-06-09 04:00:00,4.91,5.2482,4.83,5.0499,21035300
2020-06-10 04:00:00,5.15,5.2,4.86,4.91,13749432
2020-06-11 04:00:00,4.65,4.7783,4.24,4.265,8464857
2020-06-12 04:00:00,4.52,4.53,4.3,4.3001,3515982
2020-06-15 04:00:00,4.19,4.49,4.112,4.475,8525776
2020-06-16 04:00:00,4.63,4.64,4.41,4.4834,4952957
2020-06-17 04:00:00,4.46,4.4966,4.315,4.36,5235548
2020-06-18 04:00:00,4.37,4.56,4.31,4.49,3276255
2020-06-19 04:00:00,4.52,4.575,4.37,4.41,5821532
2020-06-22 04:00:00,4.4,4.45,4.35,4.45,2144281
2020-06-23 04:00:00,4.45,4.69,4.4,4.44,5942124
2020-06-24 04:00:00,4.43,4.485,4.18,4.28,5135439
2020-06-25 04:00:00,4.23,4.28,4.1,4.23,4164964
2020-06-26 04:00:00,4.18,4.19,4.02,4.065,3350292
2020-06-29 04:00:00,4.06,4.29,3.96,4.29,4149313
2020-06-30 04:00:00,4.28,4.36,4.18,4.28,3888187
2020-07-01 04:00:00,4.3372,4.46,4.3,4.36,3208680
2020-07-02 04:00:00,4.39,4.42,4.3,4.311,2446353
2020-07-06 04:00:00,4.33,4.46,4.31,4.38,2929095
2020-07-07 04:00:00,4.38,4.4,4.31,4.315,2254316
2020-07-08 04:00:00,4.36,4.37,4.25,4.32,2464271
2020-07-09 04:00:00,4.33,4.36,4.115,4.19,3236089
2020-07-10 04:00:00,4.18,4.31,4.13,4.31,3704145
2020-07-13 04:00:00,4.48,4.98,4.4,4.6796,13559437
2020-07-14 04:00:00,4.76,4.91,4.47,4.71,10425392
2020-07-15 04:00:00,4.8,5.1099,4.71,5.07,12417592
2020-07-16 04:00:00,5.02,5.19,4.91,5.07,5807044
2020-07-17 04:00:00,5.15,5.3383,5.08,5.1,7752273
2020-07-20 04:00:00,5.0981,5.21,5.0204,5.18,4907177
2020-07-21 04:00:00,5.16,5.29,5.14,5.24,4519029
2020-07-22 04:00:00,5.23,5.25,5.06,5.16,4698509
2020-07-23 04:00:00,5.17,5.22,5.0717,5.125,2641786
2020-07-24 04:00:00,5.05,5.11,4.93,5.105,4041715
2020-07-27 04:00:00,5.19,5.84,5.19,5.75,14439775
2020-07-28 04:00:00,5.96,6.15,5.86,5.995,18246110
2020-07-29 04:00:00,5.32,5.47,4.88,4.8801,24335980
2020-07-30 04:00:00,5.03,5.09,4.87,4.905,8927440
2020-07-31 04:00:00,4.91,5.0183,4.59,4.775,11914932
2020-08-03 04:00:00,4.82,4.98,4.64,4.91,6288534
2020-08-04 04:00:00,4.95,4.965,4.785,4.89,8853228
2020-08-05 04:00:00,4.91,4.9231,4.76,4.81,5757742
2020-08-06 04:00:00,4.76,4.79,4.63,4.655,4900393
2020-08-07 04:00:00,4.64,4.64,4.38,4.48,8549882
2020-08-10 04:00:00,4.575,4.6682,4.5078,4.625,3963519
2020-08-11 04:00:00,4.64,4.66,4.42,4.45,3758754
2020-08-12 04:00:00,4.48,4.535,4.4,4.51,3702599
2020-08-13 04:00:00,4.5,4.69,4.5,4.645,3896600
2020-08-14 04:00:00,4.67,4.68,4.48,4.495,6103740
2020-08-17 04:00:00,4.6,4.6,4.5,4.59,3298252
2020-08-18 04:00:00,4.58,4.68,4.52,4.67,3274685
2020-08-19 04:00:00,4.65,4.75,4.625,4.6376,2839311
2020-08-20 04:00:00,4.6,4.63,4.53,4.57,2058771
2020-08-21 04:00:00,4.55,4.5583,4.431,4.49,2577065
2020-08-24 04:00:00,4.4958,4.56,4.39,4.555,2925700
2020-08-25 04:00:00,4.55,4.64,4.51,4.585,2482886
2020-08-26 04:00:00,4.59,4.63,4.54,4.57,2064684
2020-08-27 04:00:00,4.57,4.61,4.51,4.57,2020484
2020-08-28 04:00:00,4.56,4.84,4.5501,4.67,7356981
2020-08-31 04:00:00,4.7,4.9,4.632,4.86,4496703
2020-09-01 04:00:00,4.84,4.87,4.73,4.78,3166715
2020-09-02 04:00:00,4.74,4.79,4.67,4.72,2556336
2020-09-03 04:00:00,4.68,4.83,4.58,4.695,3286154
2020-09-04 04:00:00,4.65,4.708,4.375,4.59,3734974
2020-09-08 04:00:00,4.47,4.57,4.4,4.4493,2763431
2020-09-09 04:00:00,4.49,4.585,4.47,4.52,2926657
2020-09-10 04:00:00,4.6325,4.7283,4.61,4.63,3951468
2020-09-11 04:00:00,4.67,4.67,4.47,4.5,3150748
2020-09-14 04:00:00,4.55,4.67,4.485,4.645,2533180
2020-09-15 04:00:00,4.68,4.75,4.64,4.645,1880202
2020-09-16 04:00:00,4.66,4.74,4.63,4.65,2360724
2020-09-17 04:00:00,4.61,4.66,4.53,4.65,1680788
2020-09-18 04:00:00,4.65,4.7,4.56,4.68,1894857
2020-09-21 04:00:00,4.56,4.59,4.4,4.45,3658632
2020-09-22 04:00:00,4.47,4.56,4.38,4.53,2774551
2020-09-23 04:00:00,4.5,4.5,4.3263,4.44,5658637
2020-09-24 04:00:00,4.3235,4.35,4.17,4.22,4192463
2020-09-25 04:00:00,4.22,4.28,4.17,4.2479,1937264
